force_x,force_y,torque_z,stamp:
1.0,0.0,-0.01,246300199999
1.0,0.0,-0.01,246350200000
1.0,0.0,-0.01,246400200000
1.0,0.0,-0.01,246450199999
1.0,0.0,-0.01,246500200000
1.0,0.0,-0.01,246550199999
1.0,0.0,-0.01,246600200000
1.0,0.0,-0.01,246650200000
1.0,0.0,-0.01,246700199999
1.0,0.0,-0.01,246750200000
1.0,0.0,-0.01,246800199999
1.0,0.0,-0.01,246850200000
1.0,0.0,-0.01,246900200000
1.0,0.0,-0.01,246950199999
1.0,0.0,-0.01,247000200000
1.0,0.0,-0.01,247050199999
1.0,0.0,-0.01,247100200000
1.0,0.0,-0.01,247150200000
1.0,0.0,-0.01,247200199999
1.0,0.0,-0.01,247250200000
1.0,0.0,-0.01,247300199999
1.0,0.0,-0.01,247350200000
1.0,0.0,-0.01,247400200000
1.0,0.0,-0.01,247450199999
1.0,0.0,-0.01,247500200000
1.0,0.0,-0.01,247550199999
1.0,0.0,-0.01,247600200000
1.0,0.0,-0.01,247650200000
1.0,0.0,-0.01,247700199999
1.0,0.0,-0.01,247750200000
1.0,0.0,-0.01,247800199999
1.0,0.0,-0.01,247850200000
1.0,0.0,-0.01,247900200000
1.0,0.0,-0.01,247950199999
1.0,0.0,-0.01,248000200000
1.0,0.0,0.0,248050199999
1.0,0.0,0.0,248100200000
1.0,0.0,0.0,248150200000
1.0,0.0,0.0,248200199999
1.0,0.0,0.0,248250200000
1.0,0.0,0.0,248300199999
1.0,0.0,0.0,248350200000
1.0,0.0,0.0,248400200000
1.0,0.0,0.0,248450199999
1.0,0.0,0.0,248500200000
1.0,0.0,0.0,248550199999
1.0,0.0,0.0,248600200000
1.0,0.0,0.0,248650200000
1.0,0.0,0.0,248700199999
1.0,0.0,0.0,248750200000
1.0,1.0,0.0,248800199999
1.0,1.0,0.0,248850200000
1.0,1.0,0.0,248900200000
1.0,1.0,-0.01,248950199999
1.0,1.0,-0.01,249000200000
1.0,1.0,-0.01,249050199999
1.0,1.0,-0.01,249100200000
1.0,1.0,-0.01,249150200000
1.0,1.0,-0.01,249200199999
1.0,1.0,-0.01,249250200000
1.0,1.0,-0.01,249300199999
1.0,1.0,-0.01,249350200000
1.0,1.0,-0.01,249400200000
1.0,1.0,-0.01,249450199999
1.0,1.0,-0.01,249500200000
1.0,1.0,-0.01,249550199999
1.0,1.0,-0.01,249600200000
1.0,1.0,-0.01,249650200000
1.0,1.0,-0.01,249700199999
1.0,1.0,-0.01,249750200000
1.0,1.0,-0.01,249800199999
1.0,1.0,-0.01,249850200000
1.0,1.0,-0.01,249900200000
1.0,1.0,0.0,249950199999
1.0,1.0,0.0,250000200000
1.0,1.0,0.0,250050199999
1.0,1.0,0.0,250100200000
1.0,1.0,0.0,250150200000
1.0,1.0,0.0,250200199999
1.0,1.0,0.0,250250200000
1.0,1.0,0.0,250300199999
1.0,1.0,0.0,250350200000
1.0,1.0,0.0,250400200000
1.0,1.0,0.0,250450199999
1.0,1.0,0.0,250500200000
1.0,1.0,0.0,250550199999
1.0,1.0,0.0,250600200000
1.0,1.0,0.0,250650200000
1.0,1.0,-0.01,250700199999
1.0,1.0,-0.01,250750200000
1.0,1.0,-0.01,250800199999
1.0,1.0,-0.01,250850200000
1.0,1.0,-0.01,250900200000
1.0,1.0,-0.01,250950199999
1.0,1.0,-0.01,251000200000
1.0,1.0,-0.01,251050199999
1.0,1.0,-0.01,251100200000
1.0,1.0,-0.01,251150200000
1.0,1.0,-0.01,251200199999
1.0,1.0,-0.01,251250200000
1.0,1.0,-0.01,251300199999
1.0,1.0,-0.01,251350200000
1.0,1.0,-0.01,251400200000
1.0,1.0,-0.01,251450199999
1.0,1.0,-0.01,251500200000
1.0,1.0,-0.01,251550199999
1.0,1.0,-0.01,251600200000
1.0,1.0,0.0,251650200000
1.0,1.0,0.0,251700199999
1.0,1.0,0.0,251750200000
1.0,1.0,0.0,251800199999
1.0,1.0,0.0,251850200000
1.0,1.0,0.0,251900200000
1.0,1.0,0.0,251950199999
1.0,1.0,0.0,252000200000
1.0,1.0,0.0,252050199999
1.0,1.0,0.0,252100200000
1.0,1.0,0.0,252150200000
1.0,1.0,0.0,252200199999
1.0,1.0,0.0,252250200000
1.0,1.0,0.0,252300199999
1.0,1.0,0.0,252350200000
1.0,1.0,0.0,252400200000
1.0,1.0,0.0,252450199999
1.0,1.0,-0.01,252500200000
1.0,1.0,-0.01,252550199999
1.0,1.0,-0.01,252600200000
1.0,1.0,-0.01,252650200000
1.0,1.0,-0.01,252700199999
1.0,1.0,-0.01,252750200000
1.0,1.0,-0.01,252800199999
1.0,1.0,-0.01,252850200000
1.0,1.0,-0.01,252900200000
1.0,1.0,-0.01,252950199999
1.0,1.0,-0.01,253000200000
1.0,1.0,-0.01,253050199999
1.0,1.0,-0.01,253100200000
1.0,1.0,-0.01,253150200000
1.0,1.0,-0.01,253200199999
1.0,1.0,-0.01,253250200000
1.0,1.0,-0.01,253300199999
1.0,1.0,-0.01,253350200000
1.0,1.0,-0.01,253400200000
1.0,1.0,-0.01,253450199999
1.0,1.0,-0.01,253500200000
1.0,1.0,-0.01,253550199999
1.0,1.0,-0.01,253600200000
1.0,1.0,-0.01,253650200000
1.0,1.0,-0.01,253700199999
1.0,1.0,-0.01,253750200000
1.0,1.0,-0.01,253800199999
1.0,1.0,-0.01,253850200000
1.0,1.0,-0.01,253900200000
1.0,1.0,-0.01,253950199999
1.0,1.0,-0.01,254000200000
1.0,1.0,-0.01,254050199999
1.0,1.0,-0.01,254100200000
1.0,1.0,-0.01,254150200000
1.0,1.0,-0.01,254200199999
1.0,1.0,-0.01,254250200000
1.0,1.0,-0.01,254300199999
1.0,1.0,-0.01,254350200000
1.0,1.0,0.0,254400200000
1.0,1.0,0.0,254450199999
1.0,1.0,0.0,254500200000
1.0,1.0,0.0,254550199999
1.0,1.0,0.0,254600200000
1.0,1.0,0.0,254650200000
1.0,1.0,0.0,254700199999
1.0,1.0,0.0,254750200000
0.0,1.0,0.0,254800199999
0.0,1.0,0.0,254850200000
0.0,1.0,0.0,254900200000
0.0,1.0,0.0,254950199999
0.0,1.0,0.0,255000200000
1.0,1.0,0.0,255050199999
1.0,1.0,0.0,255100200000
1.0,1.0,0.0,255150200000
1.0,1.0,0.0,255200199999
1.0,1.0,0.0,255250200000
1.0,1.0,0.0,255300199999
1.0,1.0,0.0,255350200000
1.0,1.0,0.0,255400200000
1.0,1.0,0.0,255450199999
1.0,1.0,0.0,255500200000
1.0,1.0,0.0,255550199999
1.0,1.0,0.0,255600200000
1.0,1.0,0.0,255650200000
1.0,1.0,-0.01,255700199999
1.0,1.0,-0.01,255750200000
1.0,1.0,-0.01,255800199999
1.0,1.0,-0.01,255850200000
1.0,1.0,-0.01,255900200000
1.0,1.0,-0.01,255950199999
1.0,1.0,-0.01,256000200000
1.0,1.0,-0.01,256050200000
1.0,1.0,-0.01,256100199999
1.0,1.0,-0.01,256150199999
1.0,1.0,-0.01,256200199999
1.0,1.0,-0.01,256250200000
1.0,1.0,-0.01,256300200000
1.0,1.0,-0.01,256350199999
1.0,1.0,-0.01,256400199999
1.0,1.0,-0.01,256450199999
1.0,1.0,-0.01,256500200000
1.0,1.0,-0.01,256550200000
1.0,1.0,-0.01,256600199999
1.0,1.0,-0.01,256650199999
1.0,1.0,0.0,256700199999
1.0,1.0,0.0,256750200000
1.0,1.0,0.0,256800200000
1.0,1.0,0.0,256850199999
1.0,1.0,0.0,256900199999
1.0,1.0,0.0,256950199999
1.0,1.0,0.0,257000200000
1.0,1.0,0.0,257050200000
1.0,1.0,0.0,257100199999
1.0,0.0,0.0,257150199999
1.0,0.0,0.0,257200199999
1.0,0.0,0.0,257250200000
1.0,0.0,0.0,257300200000
1.0,0.0,0.0,257350199999
1.0,0.0,0.0,257400199999
1.0,0.0,-0.01,257450199999
1.0,0.0,-0.01,257500200000
1.0,0.0,-0.01,257550200000
1.0,1.0,-0.01,257600199999
1.0,1.0,-0.01,257650199999
1.0,1.0,-0.01,257700199999
1.0,1.0,-0.01,257750200000
1.0,1.0,-0.01,257800200000
1.0,1.0,-0.01,257850199999
1.0,1.0,-0.01,257900199999
1.0,1.0,-0.01,257950199999
1.0,1.0,-0.01,258000200000
1.0,1.0,-0.01,258050200000
1.0,1.0,-0.01,258100199999
1.0,1.0,-0.01,258150199999
1.0,1.0,-0.01,258200199999
1.0,1.0,-0.01,258250200000
1.0,1.0,-0.01,258300200000
1.0,1.0,-0.01,258350199999
1.0,1.0,-0.01,258400199999
0.0,1.0,0.0,258450199999
0.0,1.0,0.0,258500200000
0.0,1.0,0.0,258550200000
0.0,1.0,0.0,258600199999
0.0,1.0,0.0,258650199999
0.0,1.0,0.0,258700199999
0.0,1.0,0.0,258750200000
0.0,1.0,0.0,258800200000
0.0,1.0,0.0,258850199999
0.0,1.0,0.0,258900199999
0.0,1.0,0.0,258950199999
0.0,1.0,0.0,259000200000
0.0,1.0,0.0,259050200000
0.0,1.0,0.0,259100199999
0.0,1.0,0.0,259150199999
0.0,1.0,0.0,259200199999
0.0,1.0,0.0,259250200000
0.0,1.0,0.0,259300200000
0.0,1.0,0.0,259350199999
0.0,1.0,0.0,259400199999
0.0,1.0,0.0,259450199999
0.0,1.0,0.0,259450199999
0.0,1.0,0.0,259550200000
0.0,1.0,0.0,259600199999
0.0,1.0,0.0,259650199999
0.0,1.0,0.0,259700199999
1.0,1.0,0.0,259750200000
1.0,1.0,0.0,259800200000
1.0,1.0,0.0,259850199999
1.0,1.0,0.0,259900199999
1.0,1.0,0.0,259950199999
1.0,1.0,0.0,260000200000
1.0,1.0,0.0,260050200000
1.0,1.0,0.0,260100199999
1.0,1.0,0.0,260150199999
1.0,1.0,0.0,260200199999
1.0,1.0,0.0,260250200000
1.0,1.0,0.0,260300200000
1.0,1.0,0.0,260350199999
1.0,1.0,0.0,260400199999
1.0,1.0,0.0,260450199999
1.0,1.0,0.0,260500200000
1.0,1.0,0.0,260550200000
1.0,1.0,0.0,260600199999
1.0,1.0,0.0,260650199999
1.0,1.0,0.0,260700199999
1.0,1.0,0.0,260750200000
1.0,1.0,0.0,260800200000
1.0,1.0,0.0,260850199999
1.0,1.0,0.0,260900199999
1.0,1.0,0.01,260950199999
1.0,1.0,0.01,261000200000
1.0,1.0,0.01,261050200000
1.0,1.0,0.01,261100199999
1.0,1.0,0.01,261150199999
1.0,1.0,0.01,261200199999
1.0,1.0,0.01,261250200000
1.0,1.0,0.01,261300200000
1.0,1.0,0.01,261350199999
1.0,1.0,0.01,261400199999
1.0,1.0,0.01,261450199999
1.0,1.0,0.01,261500200000
1.0,1.0,0.01,261550200000
1.0,1.0,0.01,261600199999
1.0,1.0,0.01,261650199999
1.0,0.0,0.01,261700199999
1.0,0.0,0.01,261750200000
1.0,0.0,0.01,261800200000
1.0,0.0,0.01,261850199999
1.0,0.0,0.01,261900199999
1.0,0.0,0.01,261950199999
1.0,0.0,0.01,262000200000
1.0,0.0,0.01,262050200000
1.0,0.0,0.01,262100199999
1.0,0.0,0.01,262150199999
1.0,0.0,0.01,262200199999
1.0,0.0,0.01,262250200000
1.0,0.0,0.01,262300200000
1.0,0.0,0.01,262350199999
1.0,0.0,0.01,262400199999
1.0,0.0,0.01,262450199999
1.0,0.0,0.01,262500200000
1.0,0.0,0.01,262550200000
1.0,0.0,0.01,262600199999
1.0,0.0,0.01,262650199999
1.0,0.0,0.01,262700199999
1.0,0.0,0.01,262750200000
1.0,0.0,0.01,262800200000
1.0,0.0,0.01,262850199999
1.0,0.0,0.01,262900199999
1.0,0.0,0.01,262950199999
1.0,0.0,0.01,263000200000
1.0,0.0,0.01,263050200000
1.0,0.0,0.01,263100199999
1.0,0.0,0.01,263150199999
1.0,0.0,0.01,263200199999
1.0,0.0,0.01,263250200000
1.0,0.0,0.01,263300200000
1.0,0.0,0.01,263350199999
1.0,0.0,0.01,263400199999
1.0,0.0,0.01,263450199999
1.0,0.0,0.01,263500200000
1.0,0.0,0.01,263550200000
1.0,0.0,0.01,263600199999
1.0,0.0,0.01,263650199999
1.0,0.0,0.01,263700199999
1.0,0.0,0.01,263750200000
1.0,0.0,0.01,263800200000
1.0,0.0,0.01,263850199999
1.0,0.0,0.01,263900199999
1.0,0.0,0.01,263950199999
1.0,0.0,0.01,264000200000
1.0,0.0,0.01,264050200000
1.0,0.0,0.01,264100199999
1.0,0.0,0.01,264150199999
1.0,0.0,0.01,264200199999
1.0,0.0,0.01,264250200000
1.0,0.0,0.01,264300200000
0.0,0.0,0.0,264350199999
0.0,0.0,0.0,264400199999
1.0,0.0,0.0,264450199999
1.0,0.0,0.0,264500200000
1.0,0.0,0.0,264550200000
1.0,0.0,0.0,264600199999
1.0,0.0,0.0,264650199999
1.0,0.0,0.0,264700199999
1.0,0.0,0.0,264750200000
1.0,0.0,0.0,264800200000
1.0,0.0,0.0,264850199999
1.0,0.0,0.0,264900199999
1.0,0.0,0.0,264950199999
1.0,0.0,0.0,265000200000
1.0,0.0,0.0,265050200000
1.0,0.0,0.0,265100199999
1.0,0.0,0.0,265150199999
1.0,0.0,-0.01,265200199999
1.0,0.0,-0.01,265250200000
1.0,0.0,-0.01,265300200000
1.0,0.0,-0.01,265350199999
1.0,0.0,-0.01,265400199999
1.0,0.0,-0.01,265450199999
1.0,0.0,-0.01,265500200000
1.0,0.0,-0.01,265550200000
1.0,0.0,-0.01,265600199999
1.0,0.0,-0.01,265650199999
1.0,0.0,-0.01,265700199999
1.0,0.0,-0.01,265750200000
1.0,0.0,-0.01,265800200000
1.0,0.0,-0.01,265850199999
1.0,0.0,-0.01,265900199999
1.0,0.0,-0.01,265950199999
1.0,0.0,-0.01,266000200000
1.0,0.0,-0.01,266050200000
1.0,0.0,-0.01,266100199999
1.0,0.0,-0.01,266150199999
1.0,0.0,-0.01,266200199999
1.0,0.0,-0.01,266250200000
1.0,0.0,-0.01,266300200000
1.0,0.0,-0.01,266350199999
1.0,0.0,-0.01,266400199999
1.0,0.0,-0.01,266450199999
1.0,0.0,-0.01,266500200000
1.0,0.0,-0.01,266550200000
1.0,0.0,-0.01,266600199999
1.0,0.0,-0.01,266650199999
1.0,0.0,-0.01,266700199999
1.0,0.0,-0.01,266750200000
1.0,0.0,-0.01,266800200000
1.0,0.0,-0.01,266850199999
1.0,0.0,-0.01,266900199999
1.0,0.0,-0.01,266950199999
1.0,0.0,-0.01,267000200000
1.0,0.0,-0.01,267050200000
1.0,0.0,-0.01,267100199999
1.0,0.0,-0.01,267150199999
1.0,0.0,-0.01,267200199999
1.0,0.0,-0.01,267250200000
1.0,0.0,-0.01,267300200000
1.0,0.0,-0.01,267350199999
1.0,0.0,-0.01,267400199999
1.0,0.0,-0.01,267450199999
1.0,0.0,-0.01,267500200000
1.0,0.0,-0.01,267550200000
1.0,0.0,-0.01,267600199999
1.0,0.0,-0.01,267650199999
1.0,0.0,-0.01,267700199999
1.0,0.0,-0.01,267750200000
1.0,0.0,-0.01,267800200000
1.0,0.0,-0.01,267850199999
1.0,0.0,-0.01,267900199999
1.0,0.0,-0.01,267950199999
1.0,0.0,0.0,268000200000
1.0,0.0,0.0,268050200000
1.0,0.0,0.0,268100199999
1.0,0.0,0.0,268150199999
1.0,0.0,0.0,268200199999
1.0,0.0,0.0,268250200000
1.0,0.0,0.0,268300200000
1.0,0.0,0.0,268350199999
1.0,0.0,0.0,268400199999
1.0,0.0,0.0,268450199999
1.0,0.0,0.0,268500200000
1.0,0.0,0.0,268550200000
1.0,0.0,0.0,268600199999
1.0,0.0,0.0,268650199999
1.0,0.0,0.0,268700199999
1.0,0.0,0.0,268750200000
1.0,0.0,0.0,268800200000
1.0,0.0,0.0,268850199999
1.0,0.0,0.0,268900199999
1.0,0.0,0.0,268950199999
1.0,0.0,0.0,269000200000
1.0,0.0,0.0,269050200000
1.0,0.0,0.0,269100199999
1.0,0.0,0.0,269150199999
1.0,0.0,0.0,269200199999
1.0,0.0,0.0,269250200000
1.0,0.0,0.0,269300200000
1.0,0.0,0.0,269350199999
1.0,0.0,0.0,269400199999
1.0,0.0,0.0,269450199999
1.0,0.0,0.0,269500200000
1.0,0.0,0.0,269550200000
1.0,0.0,0.0,269600199999
1.0,0.0,0.0,269650199999
1.0,0.0,0.0,269700199999
1.0,0.0,0.0,269750200000
1.0,0.0,0.0,269800200000
1.0,0.0,0.0,269850199999
1.0,0.0,0.0,269900199999
1.0,0.0,0.0,269950199999
1.0,0.0,0.0,270000200000
1.0,0.0,0.0,270050200000
1.0,0.0,0.0,270100199999
1.0,0.0,0.0,270150199999
1.0,0.0,0.0,270200199999
1.0,0.0,0.0,270250200000
1.0,0.0,0.0,270300200000
1.0,0.0,0.0,270350199999
1.0,0.0,0.0,270400199999
1.0,0.0,0.0,270450199999
1.0,0.0,0.0,270500200000
1.0,0.0,0.0,270550200000
1.0,0.0,0.0,270600199999
1.0,0.0,0.0,270650199999
1.0,0.0,0.0,270700199999
1.0,0.0,0.0,270750200000
1.0,0.0,0.0,270800200000
1.0,0.0,0.0,270850199999
1.0,0.0,0.0,270900199999
1.0,0.0,0.0,270950199999
1.0,0.0,0.0,271000200000
1.0,0.0,0.0,271050200000
1.0,0.0,0.0,271100199999
1.0,0.0,0.0,271150199999
1.0,0.0,0.0,271200199999
1.0,0.0,0.0,271250200000
1.0,0.0,0.0,271300200000
1.0,0.0,0.0,271350199999
1.0,0.0,0.0,271400199999
1.0,0.0,0.0,271450199999
1.0,0.0,0.0,271500200000
1.0,0.0,0.0,271550200000
1.0,0.0,0.0,271600199999
1.0,0.0,-0.01,271650199999
1.0,0.0,-0.01,271700199999
1.0,1.0,-0.01,271750200000
1.0,1.0,-0.01,271800200000
1.0,1.0,-0.01,271850199999
1.0,1.0,-0.01,271900199999
1.0,1.0,-0.01,271950199999
1.0,1.0,-0.01,272000200000
1.0,1.0,-0.01,272050200000
1.0,1.0,-0.01,272100199999
1.0,1.0,-0.01,272150199999
1.0,1.0,-0.01,272200199999
1.0,1.0,-0.01,272250200000
1.0,1.0,-0.01,272300200000
1.0,1.0,-0.01,272350199999
1.0,1.0,-0.01,272400199999
1.0,1.0,-0.01,272450199999
1.0,1.0,-0.01,272500200000
1.0,1.0,-0.01,272550200000
1.0,1.0,-0.01,272600199999
1.0,1.0,-0.01,272650199999
1.0,1.0,-0.01,272700199999
1.0,1.0,-0.01,272750200000
1.0,1.0,-0.01,272800200000
1.0,1.0,-0.01,272850199999
1.0,1.0,0.0,272900199999
1.0,1.0,0.0,272950199999
1.0,1.0,0.0,273000200000
1.0,1.0,0.0,273050200000
1.0,1.0,0.0,273100199999
1.0,1.0,0.0,273150199999
1.0,1.0,0.0,273200199999
1.0,1.0,0.0,273250200000
1.0,1.0,0.0,273300200000
1.0,1.0,0.0,273350199999
1.0,1.0,0.0,273400199999
1.0,1.0,0.0,273450199999
1.0,1.0,0.0,273500200000
1.0,1.0,0.0,273550200000
1.0,1.0,0.0,273600199999
1.0,1.0,0.0,273650199999
1.0,1.0,0.0,273700199999
1.0,1.0,0.0,273750200000
1.0,1.0,0.0,273800200000
1.0,1.0,0.0,273850199999
1.0,1.0,0.0,273900199999
1.0,1.0,0.0,273950199999
1.0,1.0,0.0,274000200000
1.0,1.0,0.0,274050200000
1.0,1.0,0.0,274100199999
1.0,1.0,0.0,274150199999
1.0,1.0,0.0,274200199999
1.0,1.0,0.0,274250200000
1.0,1.0,0.0,274300200000
1.0,1.0,0.0,274350199999
1.0,1.0,0.0,274400199999
1.0,1.0,0.0,274450199999
1.0,1.0,0.0,274500200000
1.0,1.0,0.0,274550200000
1.0,1.0,0.0,274600199999
1.0,1.0,0.0,274650199999
1.0,1.0,0.0,274700199999
1.0,1.0,0.0,274750200000
1.0,1.0,0.0,274800200000
1.0,1.0,0.0,274850199999
1.0,1.0,0.0,274900199999
1.0,1.0,0.0,274950199999
1.0,1.0,0.0,275000200000
1.0,1.0,0.0,275050200000
1.0,1.0,0.0,275100199999
1.0,1.0,0.0,275150199999
1.0,1.0,0.0,275200199999
1.0,1.0,0.0,275250200000
1.0,1.0,0.0,275300200000
1.0,1.0,0.0,275350199999
1.0,1.0,0.0,275400199999
1.0,1.0,0.0,275450199999
1.0,1.0,0.0,275500200000
1.0,1.0,0.0,275550200000
1.0,1.0,0.0,275600199999
1.0,1.0,0.0,275650199999
1.0,1.0,0.0,275700199999
1.0,1.0,0.0,275750200000
1.0,1.0,0.0,275800200000
1.0,1.0,0.0,275850199999
1.0,1.0,0.0,275900199999
1.0,1.0,0.0,275950199999
1.0,1.0,0.0,276000200000
1.0,1.0,0.0,276050200000
1.0,1.0,0.0,276100199999
1.0,1.0,0.0,276150199999
1.0,1.0,0.0,276200199999
1.0,0.0,0.0,276250200000
1.0,0.0,0.0,276300200000
1.0,0.0,0.0,276350199999
1.0,0.0,0.0,276400199999
1.0,0.0,0.0,276450199999
1.0,0.0,0.0,276500200000
1.0,0.0,0.0,276550200000
1.0,0.0,0.0,276600199999
1.0,0.0,0.0,276650199999
1.0,0.0,0.0,276700199999
1.0,0.0,0.0,276750200000
1.0,0.0,0.0,276800200000
1.0,0.0,0.0,276850199999
1.0,0.0,0.0,276900199999
1.0,0.0,0.0,276950199999
1.0,0.0,0.0,277000200000
1.0,0.0,0.0,277050200000
1.0,0.0,0.0,277100199999
1.0,0.0,0.0,277150199999
1.0,0.0,0.0,277200199999
1.0,0.0,0.0,277250200000
1.0,0.0,0.0,277300200000
1.0,0.0,0.0,277350199999
1.0,0.0,0.0,277400199999
1.0,0.0,0.0,277450199999
1.0,0.0,0.0,277500200000
1.0,0.0,0.0,277550200000
1.0,0.0,0.0,277600199999
1.0,0.0,0.0,277650199999
1.0,0.0,0.0,277700199999
1.0,0.0,0.0,277750200000
1.0,0.0,0.0,277800200000
1.0,0.0,0.0,277850199999
1.0,0.0,0.0,277900199999
1.0,0.0,0.0,277950199999
1.0,0.0,0.0,278000200000
1.0,0.0,0.0,278050200000
1.0,0.0,0.0,278100199999
1.0,0.0,0.0,278150199999
1.0,0.0,0.0,278200199999
1.0,0.0,0.0,278250200000
1.0,0.0,0.0,278300200000
1.0,0.0,0.0,278350199999
1.0,1.0,0.0,278400199999
1.0,1.0,0.0,278450199999
1.0,1.0,0.0,278500200000
1.0,1.0,0.0,278550200000
1.0,1.0,0.0,278600199999
1.0,1.0,0.0,278650199999
1.0,1.0,0.0,278700199999
1.0,1.0,0.0,278750200000
1.0,1.0,0.0,278800200000
1.0,1.0,0.0,278850199999
1.0,1.0,0.0,278900199999
1.0,1.0,0.0,278950199999
1.0,1.0,0.0,279000200000
1.0,1.0,0.0,279050200000
1.0,1.0,0.0,279100199999
1.0,1.0,0.0,279150199999
1.0,1.0,0.0,279200199999
1.0,1.0,0.0,279250200000
1.0,1.0,0.0,279300200000
1.0,1.0,0.0,279350199999
1.0,1.0,0.0,279400199999
1.0,1.0,0.0,279450199999
1.0,1.0,0.0,279500200000
1.0,1.0,0.0,279550200000
1.0,1.0,0.0,279600199999
1.0,1.0,0.0,279650199999
1.0,1.0,0.0,279700199999
1.0,1.0,0.0,279750200000
1.0,1.0,0.0,279800200000
1.0,1.0,0.0,279850199999
1.0,1.0,0.0,279900199999
1.0,1.0,0.0,279950199999
1.0,1.0,0.0,280000200000
1.0,1.0,0.0,280050200000
1.0,1.0,0.0,280100199999
1.0,1.0,0.0,280150199999
1.0,1.0,0.0,280200199999
1.0,1.0,0.0,280250200000
1.0,1.0,0.0,280300200000
1.0,1.0,0.0,280350199999
1.0,0.0,0.0,280400199999
1.0,0.0,0.0,280450199999
1.0,0.0,0.0,280500200000
1.0,0.0,0.0,280550200000
1.0,0.0,0.0,280600199999
1.0,0.0,0.0,280650199999
1.0,0.0,0.0,280700199999
1.0,0.0,0.0,280750200000
1.0,0.0,0.0,280800200000
1.0,0.0,0.0,280850199999
1.0,0.0,0.0,280900199999
1.0,0.0,0.0,280950199999
1.0,0.0,0.0,281000200000
1.0,0.0,0.0,281050200000
1.0,0.0,0.0,281100199999
1.0,0.0,0.0,281150199999
1.0,0.0,0.0,281200199999
1.0,1.0,0.0,281250200000
1.0,1.0,0.0,281300200000
1.0,1.0,0.0,281350199999
1.0,1.0,0.0,281400199999
1.0,1.0,0.0,281450199999
1.0,1.0,-0.01,281500200000
1.0,1.0,-0.01,281550200000
1.0,1.0,-0.01,281600199999
1.0,1.0,-0.01,281650199999
1.0,1.0,-0.01,281700199999
1.0,1.0,-0.01,281750200000
1.0,1.0,-0.01,281800200000
1.0,1.0,-0.01,281850199999
1.0,1.0,-0.01,281900199999
1.0,1.0,-0.01,281950199999
1.0,1.0,-0.01,282000200000
1.0,1.0,-0.01,282050200000
1.0,1.0,-0.01,282100199999
1.0,1.0,-0.01,282150199999
1.0,1.0,-0.01,282200199999
1.0,1.0,-0.01,282250200000
1.0,1.0,-0.01,282300200000
1.0,1.0,-0.01,282350199999
1.0,1.0,-0.01,282400199999
1.0,1.0,-0.01,282450199999
1.0,1.0,0.0,282500200000
1.0,1.0,0.0,282550200000
1.0,1.0,0.0,282600199999
1.0,1.0,0.0,282650199999
1.0,1.0,0.0,282700199999
1.0,0.0,0.0,282750200000
1.0,0.0,0.0,282800200000
1.0,0.0,0.0,282850199999
1.0,0.0,0.0,282900199999
1.0,0.0,0.0,282950199999
1.0,0.0,0.0,283000200000
1.0,0.0,0.0,283050200000
1.0,0.0,0.0,283100199999
1.0,0.0,0.0,283150199999
1.0,0.0,0.0,283200199999
1.0,0.0,0.0,283250200000
1.0,0.0,0.0,283300200000
1.0,0.0,0.0,283350199999
1.0,0.0,0.0,283400199999
1.0,0.0,0.0,283450199999
1.0,0.0,-0.01,283500200000
1.0,0.0,-0.01,283550200000
1.0,0.0,-0.01,283600199999
1.0,0.0,-0.01,283650199999
1.0,0.0,-0.01,283700199999
1.0,0.0,-0.01,283750200000
1.0,0.0,-0.01,283800200000
1.0,0.0,-0.01,283850199999
1.0,0.0,-0.01,283900199999
1.0,0.0,-0.01,283950199999
1.0,0.0,-0.01,284000200000
1.0,0.0,-0.01,284050200000
1.0,0.0,-0.01,284100199999
1.0,0.0,-0.01,284150199999
1.0,0.0,-0.01,284200199999
1.0,0.0,-0.01,284250200000
1.0,0.0,-0.01,284300200000
1.0,0.0,-0.01,284350199999
1.0,0.0,-0.01,284400199999
1.0,0.0,-0.01,284450199999
1.0,0.0,-0.01,284500200000
1.0,0.0,-0.01,284550200000
1.0,0.0,-0.01,284600199999
1.0,0.0,-0.01,284650199999
1.0,0.0,-0.01,284700199999
1.0,0.0,-0.01,284750200000
1.0,0.0,-0.01,284800200000
1.0,0.0,-0.01,284850199999
1.0,0.0,-0.01,284900199999
1.0,0.0,-0.01,284950199999
1.0,0.0,-0.01,285000200000
1.0,0.0,-0.01,285050200000
1.0,0.0,-0.01,285100199999
1.0,0.0,-0.01,285150199999
1.0,0.0,-0.01,285200199999
1.0,0.0,-0.01,285250200000
1.0,1.0,-0.01,285300200000
1.0,1.0,-0.01,285350199999
1.0,1.0,-0.01,285400199999
1.0,1.0,-0.01,285450199999
1.0,1.0,-0.01,285500200000
1.0,1.0,-0.01,285550200000
1.0,1.0,-0.01,285600199999
1.0,1.0,-0.01,285650199999
1.0,1.0,-0.01,285700199999
1.0,1.0,-0.01,285750200000
1.0,1.0,-0.01,285800200000
1.0,1.0,-0.01,285850199999
1.0,1.0,-0.01,285900199999
1.0,1.0,-0.01,285950199999
1.0,1.0,-0.01,286000200000
1.0,1.0,-0.01,286050200000
1.0,1.0,-0.01,286100199999
1.0,1.0,0.0,286150199999
1.0,1.0,0.0,286200199999
1.0,1.0,0.0,286250200000
1.0,1.0,0.0,286300200000
1.0,1.0,0.0,286350199999
1.0,1.0,0.0,286400199999
1.0,1.0,0.0,286450199999
