force_x,force_y,torque_z,stamp:
2.0,0.0,0.0,208762000000
2.0,0.0,0.0,208812000000
2.0,0.0,0.0,208861999999
2.0,0.0,0.0,208912000000
2.0,0.0,0.0,208961999999
2.0,0.0,0.0,209012000000
2.0,0.0,0.0,209062000000
2.0,0.0,0.0,209111999999
2.0,0.0,0.0,209162000000
2.0,0.0,0.0,209211999999
2.0,0.0,0.0,209262000000
2.0,0.0,0.0,209312000000
2.0,0.0,0.0,209361999999
2.0,0.0,0.0,209412000000
2.0,0.0,0.0,209461999999
2.0,0.0,0.0,209512000000
2.0,0.0,0.0,209562000000
2.0,0.0,0.0,209611999999
2.0,0.0,0.0,209662000000
2.0,0.0,0.0,209711999999
2.0,0.0,0.0,209762000000
2.0,0.0,0.0,209812000000
2.0,0.0,0.0,209861999999
2.0,0.0,0.0,209912000000
2.0,0.0,0.0,209961999999
2.0,0.0,0.0,210012000000
2.0,0.0,0.0,210062000000
2.0,0.0,0.0,210111999999
2.0,0.0,0.0,210162000000
2.0,0.0,0.0,210211999999
2.0,0.0,0.0,210262000000
2.0,0.0,0.0,210312000000
2.0,0.0,0.0,210361999999
2.0,0.0,0.0,210412000000
2.0,0.0,0.0,210461999999
2.0,0.0,0.0,210512000000
2.0,0.0,0.0,210562000000
2.0,0.0,0.0,210611999999
2.0,0.0,0.0,210662000000
2.0,0.0,0.0,210711999999
2.0,0.0,0.0,210762000000
2.0,0.0,0.0,210812000000
2.0,0.0,0.0,210861999999
2.0,0.0,0.0,210912000000
2.0,0.0,0.0,210961999999
2.0,0.0,0.0,211012000000
2.0,0.0,0.0,211062000000
2.0,0.0,0.0,211111999999
2.0,0.0,0.0,211162000000
2.0,0.0,0.0,211211999999
2.0,0.0,0.0,211262000000
2.0,0.0,0.0,211312000000
2.0,0.0,0.0,211361999999
2.0,0.0,0.0,211412000000
2.0,0.0,0.0,211461999999
2.0,0.0,0.0,211512000000
2.0,0.0,0.0,211562000000
2.0,0.0,0.0,211611999999
2.0,0.0,0.0,211662000000
2.0,0.0,0.0,211711999999
2.0,0.0,0.0,211762000000
2.0,0.0,0.0,211812000000
2.0,0.0,0.0,211861999999
2.0,0.0,0.0,211912000000
2.0,0.0,0.0,211961999999
2.0,0.0,0.0,212012000000
2.0,0.0,0.0,212062000000
2.0,0.0,0.0,212111999999
2.0,0.0,0.0,212162000000
2.0,0.0,0.0,212211999999
2.0,0.0,0.0,212262000000
2.0,0.0,0.0,212312000000
2.0,0.0,0.0,212361999999
2.0,0.0,0.0,212412000000
2.0,0.0,0.0,212461999999
2.0,0.0,0.0,212512000000
2.0,0.0,0.0,212562000000
2.0,0.0,0.0,212611999999
2.0,0.0,0.0,212662000000
2.0,0.0,0.0,212711999999
2.0,0.0,0.0,212762000000
2.0,0.0,0.0,212812000000
2.0,0.0,0.0,212861999999
2.0,0.0,0.0,212912000000
2.0,0.0,0.0,212961999999
2.0,0.0,0.0,213012000000
2.0,0.0,0.0,213062000000
2.0,0.0,0.0,213111999999
2.0,0.0,0.0,213162000000
2.0,0.0,0.0,213211999999
2.0,0.0,0.0,213262000000
2.0,0.0,0.0,213312000000
2.0,0.0,0.0,213361999999
2.0,0.0,0.0,213412000000
2.0,0.0,0.0,213461999999
2.0,0.0,0.0,213512000000
2.0,0.0,0.0,213562000000
2.0,0.0,0.0,213611999999
2.0,0.0,0.0,213662000000
2.0,0.0,0.0,213711999999
2.0,0.0,0.0,213762000000
2.0,0.0,0.0,213812000000
2.0,0.0,0.0,213861999999
2.0,0.0,0.0,213912000000
2.0,0.0,0.0,213961999999
2.0,0.0,0.0,214012000000
2.0,0.0,0.0,214062000000
2.0,0.0,0.0,214111999999
2.0,0.0,0.0,214162000000
2.0,0.0,0.0,214211999999
2.0,0.0,0.0,214262000000
2.0,0.0,0.0,214312000000
2.0,0.0,0.0,214361999999
2.0,0.0,0.0,214412000000
2.0,0.0,0.0,214461999999
2.0,0.0,0.0,214512000000
2.0,0.0,0.0,214562000000
2.0,0.0,0.0,214611999999
2.0,0.0,0.0,214662000000
2.0,0.0,0.0,214711999999
2.0,0.0,0.0,214762000000
2.0,0.0,0.0,214812000000
2.0,0.0,0.0,214861999999
2.0,0.0,0.0,214912000000
2.0,0.0,0.0,214961999999
2.0,0.0,0.0,215012000000
2.0,0.0,0.0,215062000000
2.0,0.0,0.0,215111999999
2.0,0.0,0.0,215162000000
2.0,0.0,0.0,215211999999
2.0,0.0,0.0,215262000000
2.0,0.0,0.0,215312000000
2.0,0.0,0.0,215361999999
2.0,0.0,0.0,215412000000
2.0,0.0,0.0,215461999999
2.0,0.0,0.0,215512000000
2.0,0.0,0.0,215562000000
2.0,0.0,0.0,215611999999
2.0,0.0,0.0,215662000000
2.0,0.0,0.0,215711999999
2.0,0.0,0.0,215762000000
2.0,0.0,0.0,215812000000
2.0,0.0,0.0,215861999999
2.0,0.0,0.0,215912000000
2.0,0.0,0.0,215961999999
2.0,0.0,0.0,216012000000
2.0,0.0,0.0,216062000000
2.0,0.0,0.0,216111999999
2.0,0.0,0.0,216162000000
2.0,0.0,0.0,216211999999
2.0,0.0,0.0,216262000000
2.0,0.0,0.0,216312000000
2.0,0.0,0.0,216361999999
2.0,0.0,0.0,216412000000
2.0,0.0,0.0,216461999999
2.0,0.0,0.0,216512000000
2.0,0.0,0.0,216562000000
2.0,0.0,0.0,216611999999
2.0,0.0,0.0,216662000000
2.0,0.0,0.0,216711999999
2.0,0.0,0.0,216762000000
2.0,0.0,0.0,216812000000
2.0,0.0,0.0,216861999999
2.0,0.0,0.0,216912000000
2.0,0.0,0.0,216961999999
2.0,0.0,0.0,217012000000
2.0,0.0,0.0,217062000000
2.0,0.0,0.0,217111999999
2.0,0.0,0.0,217162000000
2.0,0.0,0.0,217211999999
2.0,0.0,0.02,217262000000
2.0,0.0,0.02,217312000000
2.0,0.0,0.02,217361999999
2.0,0.0,0.02,217412000000
2.0,0.0,0.02,217461999999
2.0,0.0,0.02,217512000000
2.0,0.0,0.02,217562000000
2.0,0.0,0.02,217611999999
2.0,0.0,0.02,217662000000
2.0,0.0,0.02,217711999999
2.0,0.0,0.02,217762000000
2.0,0.0,0.02,217812000000
2.0,0.0,0.02,217861999999
2.0,0.0,0.02,217912000000
2.0,0.0,0.02,217961999999
2.0,0.0,0.02,218012000000
2.0,0.0,0.02,218062000000
2.0,0.0,0.02,218111999999
2.0,0.0,0.02,218162000000
2.0,0.0,0.02,218211999999
2.0,0.0,0.02,218262000000
2.0,0.0,0.02,218312000000
2.0,0.0,0.02,218361999999
2.0,0.0,0.02,218412000000
2.0,0.0,0.02,218461999999
2.0,0.0,0.02,218512000000
2.0,0.0,0.02,218562000000
2.0,0.0,0.02,218611999999
2.0,0.0,0.02,218662000000
2.0,0.0,0.02,218711999999
2.0,0.0,0.02,218762000000
2.0,0.0,0.02,218812000000
2.0,0.0,0.02,218861999999
2.0,0.0,0.02,218912000000
2.0,0.0,0.02,218961999999
2.0,0.0,0.02,219012000000
2.0,0.0,0.02,219062000000
2.0,0.0,0.02,219111999999
2.0,0.0,0.02,219162000000
2.0,0.0,0.02,219211999999
2.0,0.0,0.02,219262000000
2.0,0.0,0.02,219312000000
2.0,0.0,0.02,219361999999
2.0,0.0,0.02,219412000000
2.0,0.0,0.02,219461999999
2.0,0.0,0.0,219512000000
2.0,0.0,0.0,219562000000
2.0,0.0,0.0,219611999999
2.0,0.0,0.0,219662000000
2.0,0.0,0.0,219711999999
2.0,0.0,0.0,219762000000
2.0,0.0,0.0,219812000000
2.0,0.0,0.0,219861999999
2.0,0.0,0.0,219912000000
2.0,0.0,0.0,219961999999
2.0,0.0,0.02,220012000000
2.0,0.0,0.02,220062000000
2.0,0.0,0.02,220111999999
2.0,0.0,0.02,220162000000
2.0,0.0,0.02,220211999999
2.0,0.0,0.02,220262000000
2.0,0.0,0.02,220312000000
2.0,0.0,0.02,220361999999
2.0,0.0,0.02,220412000000
2.0,0.0,0.02,220461999999
2.0,0.0,0.02,220512000000
2.0,0.0,0.02,220562000000
2.0,0.0,0.02,220611999999
2.0,0.0,0.02,220662000000
2.0,0.0,0.02,220711999999
2.0,0.0,0.02,220762000000
2.0,0.0,0.02,220812000000
2.0,0.0,0.02,220861999999
2.0,0.0,0.02,220912000000
2.0,0.0,0.02,220961999999
2.0,0.0,0.0,221012000000
2.0,0.0,0.0,221062000000
2.0,0.0,0.0,221111999999
2.0,0.0,0.0,221162000000
2.0,0.0,0.0,221211999999
2.0,0.0,0.0,221262000000
2.0,0.0,0.0,221312000000
2.0,-2.0,0.0,221361999999
2.0,-2.0,0.0,221412000000
2.0,-2.0,0.0,221461999999
2.0,-2.0,0.0,221512000000
2.0,-2.0,0.0,221562000000
2.0,-2.0,0.0,221611999999
2.0,-2.0,0.0,221662000000
2.0,-2.0,0.0,221711999999
2.0,-2.0,0.0,221762000000
2.0,-2.0,0.0,221812000000
2.0,-2.0,0.0,221861999999
2.0,-2.0,0.0,221912000000
2.0,-2.0,0.0,221961999999
2.0,-2.0,0.0,222012000000
2.0,-2.0,0.0,222062000000
2.0,-2.0,0.0,222111999999
2.0,-2.0,0.0,222162000000
2.0,-2.0,0.0,222211999999
2.0,-2.0,0.0,222262000000
2.0,-2.0,0.0,222312000000
2.0,-2.0,0.0,222361999999
2.0,-2.0,0.0,222412000000
2.0,-2.0,0.0,222461999999
2.0,-2.0,0.0,222512000000
2.0,-2.0,0.0,222562000000
2.0,-2.0,0.0,222611999999
2.0,0.0,0.0,222662000000
2.0,0.0,0.0,222711999999
2.0,0.0,0.0,222762000000
2.0,0.0,0.0,222812000000
2.0,0.0,0.0,222861999999
2.0,0.0,0.0,222912000000
2.0,0.0,0.0,222961999999
2.0,0.0,0.0,223012000000
2.0,0.0,0.0,223062000000
2.0,0.0,0.0,223111999999
2.0,0.0,0.0,223162000000
2.0,0.0,0.0,223211999999
2.0,0.0,0.0,223262000000
2.0,0.0,0.0,223312000000
2.0,0.0,0.0,223361999999
2.0,0.0,0.0,223412000000
2.0,0.0,0.0,223461999999
2.0,0.0,0.0,223512000000
2.0,0.0,0.0,223562000000
2.0,0.0,0.0,223611999999
2.0,0.0,0.0,223662000000
2.0,0.0,0.0,223711999999
2.0,0.0,0.0,223762000000
2.0,0.0,0.0,223812000000
2.0,0.0,0.0,223861999999
2.0,0.0,0.0,223912000000
2.0,0.0,0.0,223961999999
2.0,0.0,0.0,224012000000
2.0,0.0,0.0,224062000000
2.0,0.0,0.0,224111999999
2.0,0.0,0.0,224162000000
2.0,0.0,0.0,224211999999
2.0,0.0,0.0,224262000000
2.0,0.0,0.0,224312000000
2.0,0.0,0.0,224361999999
2.0,0.0,0.0,224412000000
2.0,0.0,0.0,224461999999
2.0,0.0,0.0,224512000000
2.0,0.0,0.0,224562000000
2.0,0.0,0.0,224611999999
2.0,0.0,0.0,224662000000
2.0,0.0,0.0,224711999999
2.0,0.0,0.0,224762000000
2.0,0.0,0.0,224812000000
2.0,0.0,0.0,224861999999
2.0,0.0,0.0,224912000000
2.0,0.0,0.0,224961999999
2.0,0.0,0.0,225012000000
2.0,0.0,0.0,225062000000
2.0,0.0,0.0,225111999999
2.0,0.0,0.0,225162000000
2.0,0.0,0.0,225211999999
2.0,0.0,0.0,225262000000
2.0,0.0,0.0,225312000000
2.0,0.0,0.0,225361999999
2.0,0.0,0.0,225412000000
2.0,0.0,0.0,225461999999
2.0,0.0,0.0,225512000000
2.0,0.0,0.0,225562000000
2.0,0.0,0.0,225611999999
2.0,0.0,0.0,225662000000
2.0,0.0,0.0,225711999999
2.0,0.0,0.0,225762000000
2.0,0.0,0.0,225812000000
2.0,0.0,0.0,225861999999
2.0,0.0,0.0,225912000000
2.0,0.0,0.0,225961999999
2.0,0.0,0.0,226012000000
2.0,0.0,0.0,226062000000
2.0,0.0,0.0,226111999999
2.0,0.0,0.0,226162000000
2.0,0.0,0.0,226211999999
2.0,0.0,0.0,226262000000
2.0,0.0,0.0,226312000000
2.0,0.0,0.0,226361999999
2.0,0.0,0.0,226412000000
2.0,0.0,0.0,226461999999
2.0,0.0,0.0,226512000000
2.0,0.0,0.0,226562000000
2.0,0.0,0.0,226611999999
2.0,0.0,0.0,226662000000
2.0,0.0,0.0,226711999999
2.0,0.0,0.0,226762000000
2.0,0.0,0.0,226812000000
2.0,0.0,0.0,226861999999
2.0,0.0,0.0,226912000000
2.0,0.0,0.0,226961999999
2.0,0.0,0.0,227012000000
2.0,0.0,0.0,227062000000
2.0,0.0,0.0,227111999999
2.0,0.0,0.0,227162000000
2.0,0.0,0.0,227211999999
2.0,0.0,0.0,227262000000
2.0,0.0,0.0,227312000000
2.0,0.0,0.0,227361999999
2.0,0.0,0.0,227412000000
2.0,0.0,0.0,227461999999
2.0,0.0,0.0,227512000000
2.0,0.0,0.0,227562000000
2.0,0.0,0.0,227611999999
2.0,0.0,0.0,227662000000
2.0,0.0,0.0,227711999999
2.0,0.0,0.0,227762000000
2.0,0.0,0.0,227812000000
2.0,0.0,0.0,227861999999
2.0,0.0,0.0,227912000000
2.0,0.0,0.0,227961999999
2.0,0.0,0.0,228012000000
2.0,0.0,0.0,228062000000
2.0,0.0,0.0,228111999999
2.0,0.0,0.0,228162000000
2.0,0.0,0.0,228211999999
2.0,0.0,0.0,228262000000
2.0,0.0,0.0,228312000000
2.0,0.0,0.0,228361999999
2.0,0.0,0.0,228412000000
2.0,0.0,0.0,228461999999
2.0,0.0,0.0,228512000000
2.0,0.0,0.0,228562000000
2.0,0.0,0.0,228611999999
2.0,0.0,0.0,228662000000
2.0,0.0,0.0,228711999999
2.0,0.0,0.0,228762000000
2.0,0.0,0.0,228812000000
2.0,0.0,0.0,228861999999
2.0,0.0,0.0,228912000000
2.0,0.0,0.0,228961999999
2.0,0.0,0.0,229012000000
2.0,0.0,0.0,229062000000
2.0,0.0,0.0,229111999999
2.0,0.0,0.0,229162000000
2.0,0.0,0.0,229211999999
2.0,0.0,0.0,229262000000
2.0,0.0,0.0,229312000000
2.0,0.0,0.0,229361999999
2.0,0.0,0.0,229412000000
2.0,0.0,0.0,229461999999
2.0,0.0,0.0,229512000000
2.0,0.0,0.0,229562000000
2.0,0.0,0.0,229611999999
2.0,0.0,0.0,229662000000
2.0,0.0,0.0,229711999999
2.0,0.0,0.0,229762000000
2.0,0.0,0.0,229812000000
2.0,0.0,0.0,229861999999
2.0,0.0,0.0,229912000000
2.0,0.0,0.0,229961999999
2.0,0.0,0.0,230012000000
2.0,0.0,0.0,230062000000
2.0,0.0,0.0,230111999999
2.0,0.0,0.0,230162000000
2.0,0.0,0.0,230211999999
2.0,0.0,0.0,230262000000
2.0,0.0,0.0,230312000000
2.0,0.0,0.0,230361999999
2.0,0.0,0.0,230412000000
2.0,0.0,0.0,230461999999
2.0,0.0,0.0,230512000000
2.0,0.0,0.0,230562000000
2.0,0.0,0.0,230611999999
2.0,0.0,0.0,230662000000
2.0,0.0,0.0,230711999999
2.0,0.0,0.0,230762000000
2.0,0.0,0.0,230812000000
2.0,0.0,0.0,230861999999
2.0,0.0,0.0,230912000000
2.0,0.0,0.0,230961999999
2.0,0.0,0.0,231012000000
2.0,0.0,0.0,231062000000
2.0,0.0,0.0,231111999999
2.0,0.0,0.0,231162000000
2.0,0.0,0.0,231211999999
2.0,0.0,0.0,231262000000
2.0,0.0,0.0,231312000000
2.0,0.0,0.0,231361999999
0.0,0.0,0.0,231412000000
0.0,0.0,0.0,231461999999
0.0,0.0,0.0,231512000000
0.0,0.0,0.0,231562000000
0.0,0.0,0.0,231611999999
0.0,0.0,0.0,231662000000
0.0,0.0,0.0,231711999999
0.0,0.0,0.0,231762000000
0.0,0.0,0.0,231812000000
0.0,0.0,0.0,231861999999
0.0,0.0,0.0,231912000000
0.0,0.0,0.0,231961999999
0.0,0.0,0.0,232012000000
0.0,0.0,0.0,232062000000
0.0,0.0,0.0,232111999999
0.0,0.0,0.0,232162000000
0.0,0.0,0.0,232211999999
0.0,0.0,0.0,232262000000
0.0,0.0,0.0,232312000000
0.0,0.0,0.0,232361999999
0.0,0.0,0.0,232412000000
0.0,0.0,0.0,232461999999
0.0,0.0,0.0,232512000000
0.0,0.0,0.0,232562000000
0.0,0.0,0.0,232611999999
0.0,0.0,0.0,232662000000
0.0,0.0,0.0,232711999999
0.0,0.0,0.0,232762000000
0.0,0.0,0.0,232812000000
0.0,0.0,0.0,232861999999
0.0,0.0,0.0,232912000000
0.0,0.0,0.0,232961999999
0.0,0.0,0.0,233012000000
0.0,0.0,0.0,233062000000
0.0,0.0,0.0,233111999999
0.0,0.0,0.0,233162000000
0.0,0.0,0.0,233211999999
0.0,0.0,0.0,233262000000
0.0,0.0,0.0,233312000000
0.0,0.0,0.0,233361999999
0.0,0.0,0.0,233412000000
0.0,0.0,0.0,233461999999
0.0,0.0,0.0,233512000000
0.0,0.0,0.0,233562000000
0.0,0.0,0.0,233611999999
0.0,0.0,0.0,233662000000
0.0,0.0,0.0,233711999999
0.0,0.0,0.0,233762000000
0.0,0.0,0.0,233812000000
0.0,0.0,0.0,233861999999
0.0,0.0,0.0,233912000000
0.0,0.0,0.0,233961999999
0.0,0.0,0.0,234012000000
0.0,0.0,0.0,234062000000
0.0,0.0,0.0,234111999999
0.0,0.0,0.0,234162000000
0.0,0.0,0.0,234211999999
0.0,0.0,0.0,234262000000
0.0,0.0,0.0,234312000000
0.0,0.0,0.0,234361999999
0.0,0.0,0.0,234412000000
0.0,0.0,0.0,234461999999
0.0,0.0,0.0,234512000000
0.0,0.0,0.0,234562000000
0.0,0.0,0.0,234611999999
0.0,0.0,0.0,234662000000
0.0,0.0,0.0,234711999999
0.0,0.0,0.0,234762000000
0.0,0.0,0.0,234812000000
0.0,0.0,0.0,234861999999
0.0,0.0,0.0,234912000000
0.0,0.0,0.0,234961999999
0.0,0.0,0.0,235012000000
0.0,0.0,0.0,235062000000
0.0,0.0,0.0,235111999999
0.0,0.0,0.0,235162000000
0.0,0.0,0.0,235211999999
0.0,0.0,0.0,235262000000
0.0,0.0,0.0,235312000000
0.0,0.0,0.0,235361999999
0.0,0.0,0.0,235412000000
0.0,0.0,0.0,235461999999
0.0,0.0,0.0,235512000000
0.0,0.0,0.0,235562000000
0.0,0.0,0.0,235611999999
0.0,0.0,0.0,235662000000
0.0,0.0,0.0,235711999999
0.0,0.0,0.0,235762000000
0.0,0.0,0.0,235812000000
0.0,0.0,0.0,235861999999
0.0,0.0,0.0,235912000000
0.0,0.0,0.0,235961999999
0.0,0.0,0.0,236012000000
0.0,0.0,0.0,236062000000
0.0,0.0,0.0,236111999999
0.0,0.0,0.0,236162000000
0.0,0.0,0.0,236211999999
0.0,0.0,0.0,236262000000
0.0,0.0,0.0,236312000000
0.0,0.0,0.0,236361999999
0.0,0.0,0.0,236412000000
0.0,0.0,0.0,236461999999
0.0,0.0,0.0,236512000000
0.0,0.0,0.0,236562000000
0.0,0.0,0.0,236611999999
0.0,0.0,0.0,236662000000
0.0,0.0,0.0,236711999999
0.0,0.0,0.0,236762000000
0.0,0.0,0.0,236812000000
0.0,0.0,0.0,236861999999
0.0,0.0,0.0,236912000000
0.0,0.0,0.0,236961999999
0.0,0.0,0.0,237012000000
0.0,0.0,0.0,237062000000
0.0,0.0,0.0,237111999999
0.0,0.0,0.0,237162000000
0.0,0.0,0.0,237211999999
0.0,0.0,0.0,237262000000
0.0,0.0,0.0,237312000000
0.0,0.0,0.0,237361999999
0.0,0.0,0.0,237412000000
0.0,0.0,0.0,237461999999
0.0,0.0,0.0,237512000000
0.0,0.0,0.0,237562000000
0.0,0.0,0.0,237611999999
0.0,0.0,0.0,237662000000
0.0,0.0,0.0,237711999999
0.0,0.0,0.0,237762000000
0.0,0.0,0.0,237812000000
0.0,0.0,0.0,237861999999
0.0,0.0,0.0,237912000000
0.0,0.0,0.0,237961999999
0.0,0.0,0.0,238012000000
0.0,0.0,0.0,238062000000
0.0,0.0,0.0,238111999999
0.0,0.0,0.0,238162000000
0.0,0.0,0.0,238211999999
0.0,0.0,0.0,238262000000
0.0,0.0,0.0,238312000000
0.0,0.0,0.0,238361999999
0.0,0.0,0.0,238412000000
0.0,0.0,0.0,238461999999
0.0,0.0,0.0,238512000000
0.0,0.0,0.0,238562000000
0.0,0.0,0.0,238611999999
0.0,0.0,0.0,238662000000
0.0,0.0,0.0,238711999999
0.0,0.0,0.0,238762000000
0.0,0.0,0.0,238812000000
0.0,0.0,0.0,238861999999
0.0,0.0,0.0,238912000000
