force_x,force_y,torque_z,stamp:
-1.0,1.0,-0.01,185357799999
-1.0,1.0,-0.01,185407800000
-1.0,1.0,0.0,185457799999
-1.0,1.0,0.0,185507800000
-1.0,1.0,0.0,185557799999
-1.0,1.0,0.0,185607799999
-1.0,1.0,0.0,185657800000
-1.0,1.0,0.0,185707799999
-1.0,1.0,0.0,185757800000
-1.0,1.0,0.0,185807799999
-1.0,1.0,0.0,185857799999
-1.0,1.0,0.0,185907800000
-1.0,1.0,0.0,185957799999
-1.0,1.0,0.0,186007800000
-1.0,1.0,0.0,186057799999
-1.0,1.0,0.0,186107799999
-1.0,1.0,0.0,186157800000
-1.0,1.0,0.0,186207799999
-1.0,1.0,0.0,186257800000
-1.0,1.0,0.0,186307799999
-1.0,1.0,0.0,186357799999
-1.0,1.0,0.0,186407800000
-1.0,1.0,0.0,186457799999
-1.0,1.0,0.0,186507800000
-1.0,1.0,0.0,186557799999
-1.0,1.0,0.0,186607799999
-1.0,1.0,0.0,186657800000
-1.0,1.0,0.0,186707799999
-1.0,1.0,0.0,186757800000
-1.0,1.0,0.0,186807799999
-1.0,1.0,0.0,186857799999
-1.0,1.0,0.0,186907800000
-1.0,1.0,0.0,186957799999
-1.0,1.0,0.0,187007800000
-1.0,1.0,0.0,187057799999
-1.0,1.0,0.0,187107799999
-1.0,1.0,0.0,187157800000
-1.0,1.0,0.0,187207799999
-1.0,1.0,0.0,187257800000
-1.0,1.0,0.0,187307799999
-1.0,1.0,0.0,187357799999
-1.0,1.0,0.0,187407800000
-1.0,1.0,0.0,187457799999
-1.0,1.0,0.0,187507800000
-1.0,1.0,0.0,187557799999
-1.0,1.0,0.0,187607799999
-1.0,1.0,0.0,187657800000
-1.0,1.0,0.0,187707799999
-1.0,1.0,0.0,187757800000
-1.0,1.0,0.0,187807799999
-1.0,1.0,0.0,187857799999
-1.0,1.0,0.0,187907800000
-1.0,1.0,0.0,187957799999
-1.0,1.0,0.0,188007800000
-1.0,1.0,0.0,188057799999
-1.0,1.0,-0.01,188107799999
-1.0,1.0,-0.01,188157800000
-1.0,1.0,-0.01,188207799999
-1.0,1.0,-0.01,188257800000
-1.0,1.0,-0.01,188307799999
0.0,1.0,-0.01,188357799999
0.0,1.0,-0.01,188407800000
0.0,1.0,-0.01,188457799999
0.0,1.0,-0.01,188507800000
0.0,1.0,-0.01,188557799999
0.0,1.0,-0.01,188607799999
0.0,1.0,-0.01,188657800000
0.0,1.0,-0.01,188707799999
0.0,1.0,-0.01,188757800000
0.0,1.0,-0.01,188807799999
0.0,1.0,-0.01,188857799999
0.0,1.0,-0.01,188907800000
0.0,1.0,-0.01,188957799999
0.0,1.0,-0.01,189007800000
0.0,1.0,-0.01,189057799999
0.0,1.0,-0.01,189107799999
0.0,1.0,-0.01,189157800000
0.0,1.0,-0.01,189207799999
0.0,1.0,-0.01,189257800000
0.0,0.0,-0.01,189307799999
0.0,0.0,-0.01,189357799999
0.0,0.0,-0.01,189407800000
0.0,0.0,-0.01,189457799999
0.0,0.0,-0.01,189507800000
0.0,0.0,-0.01,189557799999
0.0,0.0,-0.01,189607799999
0.0,0.0,-0.01,189657800000
0.0,0.0,-0.01,189707799999
0.0,0.0,-0.01,189757800000
0.0,0.0,-0.01,189807799999
0.0,0.0,-0.01,189857799999
0.0,0.0,-0.01,189907800000
0.0,0.0,-0.01,189957799999
0.0,0.0,-0.01,190007800000
0.0,0.0,-0.01,190057799999
0.0,0.0,-0.01,190107799999
0.0,0.0,-0.01,190157800000
0.0,0.0,-0.01,190207799999
0.0,0.0,-0.01,190257800000
0.0,0.0,-0.01,190307799999
0.0,0.0,-0.01,190357799999
0.0,1.0,-0.01,190407800000
0.0,1.0,-0.01,190457799999
0.0,1.0,-0.01,190507800000
0.0,1.0,-0.01,190557799999
0.0,1.0,-0.01,190607799999
0.0,1.0,-0.01,190657800000
0.0,1.0,-0.01,190707799999
0.0,1.0,-0.01,190757800000
0.0,1.0,-0.01,190807799999
0.0,1.0,-0.01,190857799999
0.0,1.0,-0.01,190907800000
0.0,1.0,-0.01,190957799999
0.0,1.0,-0.01,191007800000
0.0,1.0,-0.01,191057799999
0.0,1.0,-0.01,191107799999
0.0,1.0,-0.01,191157800000
0.0,1.0,-0.01,191207799999
-1.0,1.0,-0.01,191257800000
-1.0,1.0,-0.01,191307799999
-1.0,1.0,-0.01,191357799999
-1.0,1.0,-0.01,191407800000
-1.0,1.0,-0.01,191457799999
0.0,1.0,-0.01,191507800000
0.0,1.0,-0.01,191557799999
0.0,1.0,-0.01,191607799999
0.0,1.0,-0.01,191657800000
0.0,1.0,0.0,191707799999
0.0,1.0,0.0,191757800000
0.0,1.0,0.0,191807799999
0.0,1.0,0.0,191857799999
0.0,1.0,0.0,191907800000
0.0,1.0,0.0,191957799999
0.0,1.0,0.0,192007800000
0.0,1.0,0.0,192057799999
0.0,1.0,0.0,192107799999
0.0,1.0,0.0,192157800000
0.0,1.0,0.0,192207799999
0.0,1.0,0.0,192257800000
0.0,1.0,0.0,192307799999
0.0,1.0,0.0,192357799999
0.0,1.0,0.0,192407800000
0.0,1.0,0.0,192457799999
0.0,1.0,0.0,192507800000
0.0,1.0,0.0,192557799999
0.0,1.0,0.0,192607799999
0.0,1.0,0.0,192657800000
0.0,1.0,0.0,192707799999
0.0,1.0,0.0,192757800000
-1.0,1.0,0.0,192807799999
-1.0,1.0,-0.01,192857799999
-1.0,1.0,-0.01,192907800000
-1.0,1.0,-0.01,192957799999
-1.0,1.0,-0.01,193007800000
-1.0,1.0,-0.01,193057799999
-1.0,1.0,-0.01,193107799999
-1.0,1.0,-0.01,193157800000
-1.0,1.0,-0.01,193207799999
-1.0,1.0,-0.01,193257800000
-1.0,1.0,-0.01,193307799999
-1.0,0.0,-0.01,193357799999
-1.0,0.0,-0.01,193407800000
-1.0,0.0,-0.01,193457799999
-1.0,0.0,-0.01,193507800000
-1.0,0.0,-0.01,193557799999
-1.0,0.0,-0.01,193607799999
-1.0,0.0,-0.01,193657800000
-1.0,0.0,-0.01,193707799999
-1.0,0.0,-0.01,193757800000
-1.0,0.0,-0.01,193807799999
-1.0,0.0,-0.01,193857799999
-1.0,0.0,-0.01,193907800000
-1.0,0.0,-0.01,193957799999
-1.0,0.0,-0.01,194007800000
-1.0,0.0,-0.01,194057799999
-1.0,0.0,-0.01,194107799999
-1.0,0.0,-0.01,194157800000
-1.0,0.0,-0.01,194207799999
-1.0,0.0,-0.01,194257800000
-1.0,0.0,-0.01,194307799999
-1.0,0.0,-0.01,194357799999
-1.0,0.0,-0.01,194407800000
-1.0,0.0,0.0,194457799999
-1.0,0.0,0.0,194507800000
-1.0,0.0,-0.01,194557799999
-1.0,0.0,-0.01,194607799999
-1.0,0.0,-0.01,194657800000
-1.0,0.0,-0.01,194707799999
-1.0,0.0,-0.01,194757800000
-1.0,0.0,-0.01,194807799999
-1.0,0.0,-0.01,194857799999
-1.0,0.0,-0.01,194907800000
-1.0,0.0,-0.01,194957799999
-1.0,0.0,-0.01,195007800000
-1.0,0.0,-0.01,195057799999
-1.0,1.0,-0.01,195107799999
-1.0,1.0,-0.01,195157800000
-1.0,1.0,-0.01,195207799999
-1.0,1.0,-0.01,195257800000
-1.0,1.0,-0.01,195307799999
-1.0,1.0,-0.01,195357799999
-1.0,1.0,-0.01,195407800000
-1.0,1.0,-0.01,195457799999
0.0,1.0,-0.01,195507800000
-1.0,1.0,0.0,195557799999
-1.0,1.0,-0.01,195607799999
-1.0,1.0,-0.01,195657800000
-1.0,1.0,-0.01,195707799999
-1.0,1.0,-0.01,195757800000
-1.0,1.0,-0.01,195807799999
-1.0,1.0,-0.01,195857799999
0.0,1.0,-0.01,195907800000
0.0,1.0,-0.01,195957799999
0.0,1.0,-0.01,196007800000
0.0,1.0,-0.01,196057799999
0.0,1.0,-0.01,196107799999
0.0,1.0,-0.01,196157800000
0.0,1.0,-0.01,196207799999
0.0,1.0,-0.01,196257800000
0.0,1.0,-0.01,196307799999
0.0,1.0,-0.01,196357799999
0.0,1.0,-0.01,196407800000
0.0,1.0,-0.01,196457799999
0.0,1.0,-0.01,196507800000
0.0,1.0,-0.01,196557799999
0.0,1.0,-0.01,196607799999
0.0,1.0,-0.01,196657800000
0.0,1.0,-0.01,196707799999
0.0,1.0,-0.01,196757800000
0.0,1.0,-0.01,196807799999
0.0,1.0,-0.01,196857799999
0.0,1.0,-0.01,196907800000
0.0,1.0,-0.01,196957799999
0.0,1.0,-0.01,197007800000
0.0,1.0,-0.01,197057799999
0.0,1.0,-0.01,197107799999
0.0,1.0,-0.01,197157800000
0.0,1.0,-0.01,197207799999
1.0,1.0,-0.01,197257800000
1.0,1.0,-0.01,197307799999
1.0,1.0,-0.01,197357799999
1.0,1.0,-0.01,197407800000
1.0,1.0,-0.01,197457799999
1.0,1.0,-0.01,197507800000
1.0,1.0,-0.01,197557799999
1.0,1.0,-0.01,197607799999
1.0,1.0,-0.01,197657800000
1.0,1.0,-0.01,197707799999
1.0,1.0,-0.01,197757800000
1.0,1.0,-0.01,197807799999
1.0,1.0,-0.01,197857799999
0.0,1.0,-0.01,197907800000
0.0,1.0,-0.01,197957799999
0.0,1.0,-0.01,198007800000
0.0,1.0,-0.01,198057799999
0.0,1.0,-0.01,198107799999
0.0,1.0,-0.01,198157800000
0.0,1.0,-0.01,198207799999
0.0,1.0,-0.01,198257800000
0.0,1.0,-0.01,198307799999
0.0,1.0,-0.01,198357799999
0.0,1.0,-0.01,198407800000
0.0,1.0,-0.01,198457799999
0.0,1.0,-0.01,198507800000
0.0,1.0,-0.01,198557799999
0.0,1.0,-0.01,198607799999
0.0,1.0,-0.01,198657800000
0.0,1.0,-0.01,198707799999
0.0,1.0,-0.01,198757800000
0.0,1.0,-0.01,198807799999
0.0,1.0,-0.01,198857799999
0.0,1.0,-0.01,198907800000
0.0,1.0,-0.01,198957799999
0.0,1.0,-0.01,199007800000
0.0,1.0,-0.01,199057799999
0.0,1.0,-0.01,199107799999
0.0,1.0,-0.01,199157800000
0.0,1.0,-0.01,199207799999
0.0,1.0,-0.01,199257800000
1.0,1.0,-0.01,199307799999
1.0,1.0,-0.01,199357799999
1.0,1.0,-0.01,199407800000
1.0,1.0,-0.01,199457799999
1.0,1.0,-0.01,199507800000
1.0,1.0,0.0,199557799999
1.0,1.0,0.0,199607799999
1.0,1.0,0.0,199657800000
1.0,1.0,0.0,199707799999
1.0,1.0,0.0,199757800000
1.0,1.0,0.0,199807799999
1.0,1.0,0.0,199857799999
1.0,1.0,0.0,199907800000
1.0,1.0,0.0,199957799999
1.0,1.0,0.0,200007800000
1.0,1.0,0.0,200057799999
1.0,1.0,0.0,200107799999
1.0,0.0,0.0,200157800000
1.0,0.0,0.0,200207799999
1.0,0.0,0.0,200257800000
1.0,0.0,0.0,200307799999
1.0,0.0,0.0,200357799999
1.0,0.0,0.0,200407800000
1.0,0.0,0.0,200457799999
1.0,0.0,0.0,200507800000
0.0,0.0,0.0,200557799999
0.0,0.0,0.0,200607799999
0.0,0.0,0.0,200657800000
0.0,0.0,0.0,200707799999
0.0,0.0,0.0,200757800000
0.0,0.0,0.0,200807799999
1.0,0.0,-0.01,200857799999
1.0,0.0,-0.01,200907800000
1.0,0.0,-0.01,200957799999
1.0,0.0,-0.01,201007800000
1.0,0.0,-0.01,201057799999
1.0,0.0,-0.01,201107799999
1.0,0.0,-0.01,201157800000
1.0,0.0,-0.01,201207799999
1.0,0.0,-0.01,201257800000
1.0,0.0,-0.01,201307799999
1.0,0.0,-0.01,201357799999
1.0,0.0,-0.01,201407800000
1.0,0.0,-0.01,201457799999
1.0,0.0,-0.01,201507800000
1.0,0.0,-0.01,201557799999
1.0,0.0,-0.01,201607799999
1.0,0.0,-0.01,201657800000
1.0,0.0,-0.01,201707799999
1.0,0.0,-0.01,201757800000
1.0,0.0,-0.01,201807799999
0.0,0.0,0.0,201857799999
0.0,0.0,0.0,201907800000
0.0,0.0,0.0,201957799999
0.0,0.0,0.0,202007800000
0.0,0.0,0.0,202057799999
0.0,0.0,0.0,202107799999
0.0,0.0,0.0,202157800000
0.0,0.0,0.0,202207799999
0.0,0.0,0.0,202257800000
0.0,0.0,0.0,202307799999
0.0,0.0,0.0,202357799999
0.0,0.0,0.0,202407800000
-1.0,0.0,-0.01,202457799999
-1.0,0.0,-0.01,202507800000
-1.0,0.0,-0.01,202557799999
-1.0,0.0,-0.01,202607799999
-1.0,0.0,-0.01,202657800000
-1.0,0.0,-0.01,202707799999
-1.0,0.0,-0.01,202757800000
-1.0,0.0,-0.01,202807799999
-1.0,0.0,-0.01,202857799999
-1.0,0.0,-0.01,202907800000
-1.0,0.0,-0.01,202957799999
-1.0,0.0,-0.01,203007800000
-1.0,0.0,-0.01,203057799999
0.0,0.0,-0.01,203107799999
0.0,0.0,-0.01,203157800000
0.0,0.0,-0.01,203207799999
0.0,0.0,-0.01,203257800000
0.0,0.0,-0.01,203307799999
0.0,0.0,-0.01,203357799999
0.0,0.0,-0.01,203407800000
0.0,0.0,-0.01,203457799999
0.0,0.0,-0.01,203507800000
0.0,0.0,-0.01,203557799999
0.0,0.0,-0.01,203607799999
0.0,0.0,-0.01,203657800000
0.0,0.0,-0.01,203707799999
0.0,0.0,-0.01,203757800000
0.0,0.0,-0.01,203807799999
0.0,0.0,-0.01,203857799999
0.0,0.0,-0.01,203907800000
0.0,0.0,-0.01,203957799999
0.0,0.0,-0.01,204007800000
0.0,0.0,-0.01,204057799999
0.0,0.0,-0.01,204107799999
0.0,0.0,-0.01,204157800000
0.0,0.0,-0.01,204207799999
0.0,0.0,-0.01,204257800000
0.0,0.0,-0.01,204307799999
0.0,0.0,-0.01,204357799999
0.0,0.0,-0.01,204407800000
0.0,0.0,-0.01,204457799999
0.0,0.0,-0.01,204507800000
0.0,0.0,-0.01,204557799999
0.0,0.0,-0.01,204607799999
0.0,0.0,-0.01,204657800000
0.0,0.0,-0.01,204707799999
0.0,0.0,-0.01,204757800000
0.0,0.0,-0.01,204807799999
0.0,0.0,-0.01,204857799999
0.0,0.0,-0.01,204907800000
0.0,0.0,-0.01,204957799999
0.0,0.0,-0.01,205007800000
1.0,0.0,-0.01,205057799999
1.0,0.0,-0.01,205107799999
1.0,0.0,-0.01,205157800000
1.0,0.0,-0.01,205207799999
1.0,0.0,-0.01,205257800000
1.0,0.0,-0.01,205307799999
1.0,0.0,-0.01,205357799999
1.0,0.0,-0.01,205407800000
1.0,0.0,-0.01,205457799999
1.0,0.0,-0.01,205507800000
1.0,0.0,-0.01,205557799999
1.0,0.0,-0.01,205607799999
1.0,0.0,-0.01,205657800000
1.0,0.0,-0.01,205707799999
1.0,0.0,-0.01,205757800000
1.0,0.0,-0.01,205807799999
1.0,0.0,-0.01,205857799999
1.0,0.0,-0.01,205907800000
1.0,0.0,-0.01,205957799999
1.0,0.0,-0.01,206007800000
1.0,0.0,-0.01,206057799999
1.0,0.0,-0.01,206107799999
1.0,0.0,-0.01,206157800000
1.0,0.0,-0.01,206207799999
1.0,0.0,-0.01,206257800000
1.0,0.0,-0.01,206307799999
1.0,0.0,-0.01,206357799999
1.0,0.0,-0.01,206407800000
1.0,0.0,-0.01,206457799999
1.0,0.0,-0.01,206507800000
1.0,0.0,-0.01,206557799999
1.0,0.0,-0.01,206607799999
1.0,0.0,-0.01,206657800000
1.0,0.0,-0.01,206707799999
1.0,0.0,-0.01,206757800000
1.0,0.0,-0.01,206807799999
1.0,0.0,-0.01,206857799999
1.0,0.0,-0.01,206907800000
1.0,0.0,-0.01,206957799999
1.0,0.0,-0.01,207007800000
1.0,0.0,-0.01,207057799999
1.0,0.0,-0.01,207107799999
1.0,0.0,-0.01,207157800000
1.0,0.0,-0.01,207207799999
1.0,0.0,-0.01,207257800000
1.0,0.0,-0.01,207307799999
1.0,0.0,-0.01,207357799999
1.0,0.0,-0.01,207407800000
1.0,0.0,-0.01,207457799999
1.0,0.0,-0.01,207507800000
1.0,0.0,-0.01,207557799999
1.0,0.0,-0.01,207607799999
1.0,0.0,-0.01,207657800000
1.0,0.0,0.0,207707799999
1.0,0.0,0.0,207757800000
1.0,0.0,0.01,207807799999
1.0,0.0,0.01,207857799999
1.0,0.0,0.0,207907800000
1.0,0.0,0.0,207957799999
1.0,0.0,0.0,208007800000
1.0,0.0,0.0,208057799999
1.0,0.0,0.0,208107799999
1.0,1.0,0.0,208157800000
1.0,1.0,0.0,208207799999
1.0,1.0,0.0,208257800000
1.0,1.0,0.0,208307799999
1.0,1.0,0.0,208357799999
1.0,1.0,0.0,208407800000
1.0,1.0,0.0,208457799999
1.0,1.0,0.0,208507800000
1.0,1.0,0.0,208557799999
1.0,1.0,0.0,208607799999
1.0,1.0,0.0,208657800000
1.0,1.0,-0.01,208707799999
1.0,1.0,-0.01,208757800000
1.0,1.0,-0.01,208807799999
1.0,1.0,-0.01,208857799999
1.0,1.0,-0.01,208907800000
1.0,1.0,-0.01,208957799999
1.0,1.0,-0.01,209007800000
1.0,1.0,-0.01,209057799999
1.0,1.0,-0.01,209107799999
1.0,1.0,-0.01,209157800000
1.0,1.0,-0.01,209207799999
1.0,1.0,-0.01,209257800000
1.0,1.0,-0.01,209307799999
1.0,1.0,-0.01,209357799999
1.0,1.0,-0.01,209407800000
1.0,1.0,-0.01,209457799999
1.0,1.0,-0.01,209507800000
1.0,1.0,-0.01,209557799999
1.0,1.0,-0.01,209607799999
1.0,1.0,-0.01,209657800000
1.0,1.0,-0.01,209707799999
1.0,1.0,-0.01,209757800000
1.0,0.0,-0.01,209807799999
1.0,0.0,-0.01,209857799999
1.0,1.0,-0.01,209907800000
1.0,1.0,-0.01,209957799999
1.0,1.0,-0.01,210007800000
1.0,1.0,-0.01,210057799999
1.0,1.0,-0.01,210107799999
1.0,1.0,-0.01,210157800000
1.0,1.0,-0.01,210207799999
1.0,1.0,-0.01,210257800000
1.0,1.0,-0.01,210307799999
1.0,1.0,-0.01,210357799999
1.0,1.0,-0.01,210407800000
1.0,1.0,-0.01,210457799999
1.0,1.0,-0.01,210507800000
1.0,1.0,-0.01,210557799999
1.0,1.0,-0.01,210607799999
1.0,1.0,-0.01,210657800000
1.0,1.0,-0.01,210707799999
1.0,1.0,-0.01,210757800000
1.0,1.0,-0.01,210807799999
1.0,1.0,-0.01,210857799999
1.0,1.0,-0.01,210907800000
1.0,1.0,-0.01,210957799999
1.0,1.0,-0.01,211007800000
1.0,1.0,-0.01,211057799999
1.0,1.0,-0.01,211107799999
1.0,0.0,-0.01,211157800000
1.0,0.0,-0.01,211207799999
1.0,0.0,-0.01,211257800000
1.0,0.0,-0.01,211307799999
1.0,0.0,-0.01,211357799999
1.0,0.0,-0.01,211407800000
1.0,0.0,-0.01,211457799999
1.0,0.0,-0.01,211507800000
1.0,0.0,-0.01,211557799999
1.0,1.0,-0.01,211607799999
1.0,1.0,-0.01,211657800000
1.0,1.0,-0.01,211707799999
1.0,1.0,-0.01,211757800000
1.0,1.0,-0.01,211807799999
1.0,1.0,-0.01,211857799999
1.0,1.0,-0.01,211907800000
1.0,1.0,-0.01,211957799999
1.0,1.0,-0.01,212007800000
1.0,1.0,-0.01,212057799999
1.0,1.0,0.0,212107799999
1.0,1.0,0.0,212157800000
1.0,1.0,0.0,212207799999
1.0,1.0,0.0,212257800000
1.0,1.0,0.0,212307799999
1.0,1.0,0.0,212357799999
1.0,1.0,0.0,212407800000
1.0,1.0,0.0,212457799999
1.0,1.0,0.0,212507800000
1.0,1.0,-0.01,212557799999
1.0,1.0,-0.01,212607799999
1.0,1.0,-0.01,212657800000
1.0,1.0,-0.01,212707799999
1.0,1.0,-0.01,212757800000
1.0,1.0,-0.01,212807799999
1.0,1.0,-0.01,212857799999
1.0,1.0,-0.01,212907800000
1.0,1.0,-0.01,212957799999
1.0,1.0,-0.01,213007800000
1.0,1.0,-0.01,213057799999
1.0,1.0,-0.01,213107799999
1.0,1.0,-0.01,213157800000
1.0,1.0,-0.01,213207799999
1.0,1.0,-0.01,213257800000
1.0,0.0,-0.01,213307799999
1.0,0.0,-0.01,213357799999
1.0,0.0,-0.01,213407800000
1.0,0.0,-0.01,213457799999
0.0,0.0,0.0,213507800000
1.0,0.0,0.0,213557799999
1.0,0.0,0.0,213607799999
1.0,0.0,0.0,213657800000
1.0,1.0,0.0,213707799999
1.0,1.0,0.0,213757800000
1.0,1.0,0.0,213807799999
1.0,1.0,0.0,213857799999
1.0,1.0,0.0,213907800000
1.0,1.0,0.0,213957799999
1.0,1.0,0.0,214007800000
1.0,1.0,0.0,214057799999
1.0,1.0,0.0,214107799999
1.0,1.0,0.0,214157800000
1.0,1.0,0.0,214207799999
1.0,1.0,0.0,214257800000
1.0,1.0,0.0,214307799999
1.0,1.0,0.0,214357799999
1.0,1.0,0.0,214407800000
1.0,1.0,0.0,214457799999
1.0,1.0,0.0,214507800000
1.0,1.0,0.0,214557799999
1.0,1.0,0.0,214607799999
1.0,1.0,0.0,214657800000
1.0,1.0,0.0,214707799999
1.0,1.0,0.01,214757800000
1.0,1.0,0.01,214807799999
1.0,1.0,0.01,214857799999
1.0,1.0,0.01,214907800000
1.0,1.0,0.01,214957799999
1.0,1.0,0.01,215007800000
1.0,1.0,0.01,215057799999
1.0,1.0,0.01,215107799999
1.0,1.0,0.01,215157800000
1.0,1.0,0.01,215207799999
1.0,1.0,0.01,215257800000
1.0,1.0,0.01,215307799999
1.0,1.0,0.01,215357799999
1.0,1.0,0.01,215407800000
1.0,1.0,0.01,215457799999
1.0,1.0,0.01,215507800000
1.0,1.0,0.01,215557799999
1.0,1.0,0.01,215607799999
1.0,0.0,0.01,215657800000
1.0,0.0,0.01,215707799999
1.0,0.0,0.01,215757800000
1.0,0.0,0.01,215807799999
1.0,0.0,0.01,215857799999
1.0,0.0,0.01,215907800000
1.0,0.0,0.01,215957799999
1.0,0.0,0.01,216007800000
1.0,0.0,0.01,216057799999
1.0,0.0,0.01,216107799999
1.0,0.0,0.01,216157800000
1.0,0.0,0.01,216207799999
1.0,0.0,0.01,216257800000
1.0,0.0,0.01,216307799999
1.0,0.0,0.01,216357799999
1.0,0.0,0.01,216407800000
1.0,0.0,0.01,216457799999
1.0,0.0,0.01,216507800000
1.0,0.0,0.01,216557799999
1.0,0.0,0.01,216607799999
1.0,0.0,0.0,216657800000
1.0,0.0,0.0,216707799999
1.0,0.0,0.0,216757800000
1.0,0.0,0.0,216807799999
1.0,0.0,0.0,216857799999
1.0,0.0,0.0,216907800000
1.0,0.0,0.0,216957799999
1.0,0.0,0.0,217007800000
1.0,0.0,0.0,217057799999
1.0,0.0,0.0,217107799999
1.0,0.0,0.0,217157800000
1.0,0.0,0.0,217207799999
1.0,0.0,0.0,217257800000
1.0,0.0,0.01,217307799999
1.0,0.0,0.01,217357799999
1.0,0.0,0.01,217407800000
1.0,0.0,0.01,217457799999
1.0,0.0,0.01,217507800000
1.0,0.0,0.01,217557799999
1.0,0.0,0.01,217607799999
1.0,0.0,0.01,217657800000
1.0,0.0,0.01,217707799999
1.0,0.0,0.01,217757800000
1.0,0.0,0.01,217807799999
1.0,0.0,0.01,217857799999
1.0,0.0,0.01,217907800000
1.0,0.0,0.01,217957799999
1.0,0.0,0.01,218007800000
1.0,0.0,0.01,218057799999
1.0,0.0,0.01,218107799999
1.0,0.0,0.01,218157800000
1.0,0.0,0.01,218207799999
1.0,0.0,0.01,218257800000
1.0,0.0,0.0,218307799999
1.0,0.0,0.0,218357799999
1.0,0.0,0.0,218407800000
1.0,0.0,0.0,218457799999
1.0,0.0,0.0,218507800000
1.0,0.0,0.0,218557799999
1.0,0.0,0.0,218607799999
1.0,0.0,0.0,218657800000
1.0,0.0,0.0,218707799999
1.0,0.0,0.0,218757800000
1.0,0.0,0.0,218807799999
1.0,0.0,0.0,218857799999
1.0,0.0,0.0,218907800000
1.0,0.0,0.0,218957799999
1.0,0.0,0.0,219007800000
1.0,0.0,0.0,219057799999
1.0,0.0,0.0,219107799999
1.0,0.0,0.0,219157800000
1.0,0.0,0.0,219207799999
1.0,0.0,0.0,219257800000
1.0,0.0,0.0,219307799999
1.0,0.0,0.0,219357799999
1.0,0.0,0.0,219407800000
1.0,0.0,0.0,219457799999
1.0,0.0,0.0,219507800000
1.0,0.0,0.0,219557799999
1.0,0.0,0.0,219607799999
1.0,0.0,0.0,219657800000
1.0,0.0,0.0,219707799999
1.0,0.0,0.0,219757800000
1.0,0.0,0.0,219807799999
1.0,0.0,0.0,219857799999
1.0,0.0,0.0,219907800000
1.0,0.0,0.0,219957799999
1.0,0.0,0.0,220007800000
1.0,0.0,0.0,220057799999
1.0,0.0,0.0,220107799999
1.0,0.0,0.0,220157800000
1.0,0.0,0.0,220207799999
1.0,0.0,0.0,220257800000
1.0,0.0,0.0,220307799999
1.0,0.0,0.0,220357799999
1.0,0.0,0.0,220407800000
1.0,0.0,0.01,220457799999
1.0,0.0,0.01,220507800000
1.0,0.0,0.01,220557799999
1.0,0.0,0.01,220607799999
1.0,0.0,0.01,220657800000
1.0,0.0,0.01,220707799999
1.0,0.0,0.01,220757800000
1.0,0.0,0.01,220807799999
1.0,0.0,0.01,220857799999
1.0,0.0,0.01,220907800000
1.0,0.0,0.01,220957799999
1.0,0.0,0.01,221007800000
1.0,0.0,0.01,221057799999
1.0,0.0,0.01,221107799999
1.0,0.0,0.01,221157800000
1.0,0.0,0.0,221207799999
1.0,0.0,0.0,221257800000
1.0,0.0,0.0,221307799999
1.0,0.0,0.0,221357799999
1.0,0.0,0.0,221407800000
1.0,0.0,-0.01,221457799999
1.0,0.0,-0.01,221507800000
1.0,0.0,-0.01,221557799999
1.0,0.0,-0.01,221607799999
1.0,0.0,-0.01,221657800000
1.0,0.0,-0.01,221707799999
1.0,0.0,-0.01,221757800000
1.0,0.0,-0.01,221807799999
1.0,0.0,-0.01,221857799999
1.0,0.0,-0.01,221907800000
1.0,0.0,-0.01,221957799999
1.0,0.0,-0.01,222007800000
1.0,0.0,-0.01,222057799999
1.0,0.0,-0.01,222107799999
1.0,0.0,-0.01,222157800000
1.0,0.0,0.0,222207799999
1.0,0.0,0.0,222257800000
1.0,0.0,0.0,222307799999
1.0,0.0,0.0,222357799999
1.0,0.0,0.0,222407800000
1.0,0.0,0.0,222457799999
1.0,0.0,0.0,222507800000
1.0,0.0,0.0,222557799999
1.0,0.0,0.0,222607799999
1.0,0.0,0.0,222657800000
1.0,0.0,0.0,222707799999
1.0,0.0,0.0,222757800000
1.0,0.0,0.0,222807799999
1.0,0.0,0.0,222857799999
1.0,0.0,0.0,222907800000
1.0,0.0,0.0,222957799999
1.0,0.0,0.0,223007800000
1.0,0.0,0.0,223057799999
1.0,0.0,0.0,223107799999
1.0,0.0,0.0,223157800000
1.0,0.0,0.0,223207799999
1.0,0.0,0.0,223257800000
1.0,0.0,0.0,223307799999
1.0,0.0,0.0,223357799999
1.0,0.0,0.0,223407800000
1.0,0.0,0.0,223457799999
1.0,0.0,0.0,223507800000
1.0,0.0,0.0,223557799999
1.0,0.0,0.0,223607799999
1.0,0.0,0.0,223657800000
1.0,0.0,0.0,223707799999
1.0,0.0,0.0,223757800000
1.0,0.0,0.0,223807799999
1.0,0.0,0.0,223857799999
1.0,0.0,0.0,223907800000
1.0,0.0,0.0,223957799999
1.0,0.0,0.0,224007800000
1.0,0.0,0.0,224057799999
1.0,0.0,0.0,224107799999
1.0,0.0,0.0,224157800000
1.0,0.0,0.0,224207799999
1.0,0.0,0.0,224257800000
1.0,0.0,0.0,224307799999
1.0,0.0,0.0,224357799999
1.0,0.0,0.0,224407800000
1.0,0.0,0.0,224457799999
1.0,0.0,0.0,224507800000
1.0,0.0,0.0,224557799999
1.0,0.0,0.0,224607799999
1.0,0.0,0.0,224657800000
1.0,0.0,0.0,224707799999
