force_x,force_y,torque_z,stamp:
-1.0,0.75,0.0,172308500000
-1.0,0.75,0.0,172358499999
-1.0,0.75,0.0,172408500000
-1.0,0.75,0.0,172458499999
-1.0,0.75,0.0,172508499999
-1.0,0.75,0.0,172558500000
-1.0,0.75,0.0,172608499999
-1.0,0.75,0.0,172658500000
-1.0,0.75,0.0,172708499999
-1.0,0.75,0.0,172758499999
-1.0,0.75,0.0,172808500000
-1.0,0.75,0.0,172858499999
-1.0,0.75,0.0,172908500000
-1.0,0.75,0.0,172958499999
-1.0,0.75,0.0,173008499999
-1.0,0.75,0.0,173058500000
-1.0,0.75,0.0,173108499999
-1.0,0.75,0.0,173158500000
-1.0,0.75,0.0,173208499999
-1.0,0.75,0.0,173258499999
-1.0,0.75,0.01,173308500000
0.0,0.75,0.01,173358499999
0.0,0.75,0.01,173408500000
0.0,0.75,0.01,173458499999
0.0,0.75,0.01,173508499999
0.0,0.75,0.01,173558500000
0.0,0.75,0.01,173608499999
0.0,0.75,0.01,173658500000
0.0,0.75,0.01,173708499999
0.0,0.75,0.01,173758499999
1.0,0.75,0.01,173808500000
1.0,0.75,0.01,173858499999
1.0,0.75,0.01,173908500000
1.0,0.75,0.01,173958499999
1.0,0.75,0.01,174008499999
1.0,0.75,0.01,174058500000
1.0,0.75,0.01,174108499999
1.0,0.75,0.01,174158500000
1.0,0.75,0.01,174208499999
1.0,0.75,0.01,174258499999
1.0,0.75,-0.01,174308500000
1.0,0.75,-0.01,174358499999
1.0,0.75,-0.01,174408500000
1.0,0.75,-0.01,174458499999
1.0,0.75,-0.01,174508499999
1.0,0.75,-0.01,174558500000
1.0,0.75,-0.01,174608499999
1.0,0.75,-0.01,174658500000
1.0,0.75,-0.01,174708499999
1.0,0.75,-0.01,174758499999
1.0,0.75,-0.01,174808500000
1.0,0.75,0.0,174858499999
1.0,0.75,0.0,174908500000
1.0,0.75,0.0,174958499999
1.0,0.75,0.0,175008499999
0.0,0.75,0.0,175058500000
0.0,0.75,0.0,175108499999
0.0,0.75,0.0,175158500000
0.0,0.75,0.0,175208499999
-1.0,0.75,0.0,175258499999
-1.0,0.75,0.01,175308500000
-1.0,0.75,0.01,175358499999
-1.0,0.75,0.01,175408500000
-1.0,0.75,0.01,175458499999
-1.0,0.75,0.01,175508499999
-1.0,0.75,0.01,175558500000
-1.0,0.75,0.01,175608499999
-1.0,0.75,0.01,175658500000
-1.0,0.75,0.01,175708499999
-1.0,0.75,0.01,175758499999
-1.0,0.75,0.01,175808500000
-1.0,0.75,0.01,175858499999
-1.0,0.75,0.01,175908500000
-1.0,0.75,-0.01,175958499999
-1.0,0.75,-0.01,176008499999
-1.0,0.0,-0.01,176058500000
-1.0,0.0,-0.01,176108499999
-1.0,-0.75,-0.01,176158500000
-1.0,-0.75,-0.01,176208499999
-1.0,-0.75,-0.01,176258499999
-1.0,-0.75,-0.01,176308500000
-1.0,-0.75,-0.01,176358499999
-1.0,-0.75,-0.01,176408500000
-1.0,-0.75,-0.01,176458499999
-1.0,-0.75,-0.01,176508499999
-1.0,-0.75,-0.01,176558500000
-1.0,-0.75,-0.01,176608499999
-1.0,-0.75,-0.01,176658500000
-1.0,-0.75,-0.01,176708499999
-1.0,-0.75,-0.01,176758499999
1.0,-0.75,-0.01,176808500000
1.0,-0.75,-0.01,176858499999
1.0,-0.75,-0.01,176908500000
1.0,-0.75,0.0,176958499999
1.0,-0.75,0.0,177008499999
1.0,-0.75,0.0,177058500000
1.0,-0.75,0.0,177108499999
1.0,-0.75,0.0,177158500000
1.0,-0.75,0.0,177208499999
1.0,-0.75,0.0,177258499999
1.0,-0.75,0.0,177308500000
1.0,-0.75,0.0,177358499999
1.0,-0.75,0.0,177408500000
1.0,-0.75,0.0,177458499999
1.0,-0.75,0.0,177508499999
1.0,-0.75,0.0,177558500000
1.0,-0.75,0.01,177608499999
1.0,-0.75,0.01,177658500000
0.0,-0.75,0.01,177708499999
0.0,-0.75,0.01,177758499999
0.0,-0.75,0.01,177808500000
0.0,-0.75,0.01,177858499999
0.0,-0.75,0.01,177908500000
0.0,-0.75,0.01,177958499999
0.0,-0.75,0.01,178008499999
0.0,-0.75,0.01,178058500000
0.0,-0.75,0.01,178108499999
0.0,-0.75,0.01,178158500000
0.0,-0.75,0.01,178208499999
-1.0,-0.75,0.01,178258499999
-1.0,-0.75,0.01,178308500000
-1.0,-0.75,0.01,178358499999
-1.0,-0.75,0.01,178408500000
-1.0,-0.75,0.01,178458499999
-1.0,-0.75,0.01,178508499999
-1.0,-0.75,0.01,178558500000
-1.0,-0.75,0.0,178608499999
-1.0,-0.75,0.0,178658500000
0.0,-0.75,0.0,178708499999
1.0,-0.75,0.0,178758499999
1.0,-0.75,0.0,178808500000
1.0,-0.75,0.0,178858499999
1.0,-0.75,0.0,178908500000
1.0,-0.75,0.0,178958499999
1.0,-0.75,0.0,179008499999
1.0,-0.75,0.0,179058500000
1.0,-0.75,0.0,179108499999
1.0,-0.75,0.0,179158500000
1.0,-0.75,0.0,179208499999
1.0,-0.75,0.0,179258499999
1.0,-0.75,0.0,179308500000
1.0,-0.75,0.0,179358499999
1.0,-0.75,0.0,179408500000
1.0,-0.75,0.0,179458499999
1.0,-0.75,0.0,179508499999
1.0,-0.75,0.0,179558500000
1.0,-0.75,0.0,179608499999
1.0,-0.75,-0.01,179658500000
1.0,-0.75,-0.01,179708499999
1.0,-0.75,-0.01,179758499999
1.0,-0.75,-0.01,179808500000
1.0,-0.75,-0.01,179858499999
1.0,-0.75,-0.01,179908500000
1.0,-0.75,-0.01,179958499999
1.0,-0.75,-0.01,180008499999
1.0,-0.75,-0.01,180058500000
1.0,-0.75,-0.01,180108499999
1.0,-0.75,-0.01,180158500000
0.0,-0.75,-0.01,180208499999
0.0,-0.75,-0.01,180258499999
0.0,-0.75,-0.01,180308500000
0.0,-0.75,-0.01,180358499999
0.0,-0.75,-0.01,180408500000
0.0,-0.75,-0.01,180458499999
0.0,-0.75,-0.01,180508499999
0.0,-0.75,-0.01,180558500000
0.0,-0.75,-0.01,180608499999
0.0,0.0,0.0,180658500000
0.0,0.0,0.01,180708499999
0.0,0.0,0.01,180758499999
0.0,0.0,0.01,180808500000
0.0,0.0,0.01,180858499999
0.0,0.0,0.01,180908500000
0.0,0.0,0.01,180958499999
0.0,0.0,0.01,181008499999
0.0,0.0,0.01,181058500000
0.0,0.0,0.01,181108499999
0.0,0.0,0.01,181158500000
0.0,0.0,0.01,181208499999
0.0,0.0,0.0,181258499999
0.0,0.0,0.0,181308500000
0.0,0.0,0.0,181358499999
0.0,0.0,0.0,181408500000
0.0,0.0,0.0,181458499999
0.0,0.0,0.0,181508499999
0.0,0.0,0.0,181558500000
0.0,0.0,0.0,181608499999
0.0,0.0,0.0,181658500000
-1.0,0.0,-0.01,181708499999
-1.0,0.0,-0.01,181758499999
-1.0,0.0,-0.01,181808500000
-1.0,0.0,-0.01,181858499999
-1.0,0.0,-0.01,181908500000
-1.0,0.0,-0.01,181958499999
-1.0,-0.75,-0.01,182008499999
-1.0,-0.75,-0.01,182058500000
-1.0,-0.75,-0.01,182108499999
-1.0,-0.75,0.0,182158500000
-1.0,-0.75,0.0,182208499999
-1.0,-0.75,0.01,182258499999
-1.0,-0.75,0.01,182308500000
-1.0,-0.75,0.01,182358499999
-1.0,-0.75,0.01,182408500000
-1.0,-0.75,0.01,182458499999
-1.0,-0.75,0.01,182508499999
-1.0,-0.75,0.01,182558500000
-1.0,-0.75,0.01,182608499999
-1.0,-0.75,0.01,182658500000
0.0,-0.75,0.01,182708499999
0.0,-0.75,0.01,182758499999
0.0,-0.75,0.01,182808500000
0.0,-0.75,0.01,182858499999
0.0,-0.75,0.01,182908500000
0.0,-0.75,0.01,182958499999
0.0,-0.75,0.01,183008499999
0.0,-0.75,0.01,183058500000
0.0,-0.75,0.01,183108499999
0.0,-0.75,0.0,183158500000
0.0,-0.75,0.0,183208499999
0.0,-0.75,0.0,183258499999
0.0,-0.75,0.0,183308500000
0.0,-0.75,0.0,183358499999
0.0,-0.75,0.0,183408500000
0.0,-0.75,0.0,183458499999
0.0,-0.75,0.0,183508499999
0.0,-0.75,0.0,183558500000
0.0,-0.75,0.0,183608499999
1.0,-0.75,0.0,183658500000
1.0,-0.75,0.0,183708499999
1.0,-0.75,0.0,183758499999
1.0,-0.75,0.0,183808500000
1.0,-0.75,0.0,183858499999
1.0,-0.75,0.0,183908500000
1.0,-0.75,0.0,183958499999
1.0,-0.75,0.0,184008499999
1.0,-0.75,0.0,184058500000
1.0,-0.75,0.0,184108499999
1.0,-0.75,0.0,184158500000
1.0,-0.75,0.0,184208499999
1.0,-0.75,0.0,184258499999
1.0,-0.75,0.0,184308500000
1.0,-0.75,0.0,184358499999
1.0,-0.75,0.0,184408500000
1.0,-0.75,0.0,184458499999
1.0,-0.75,0.0,184508499999
1.0,-0.75,0.0,184558500000
1.0,-0.75,0.0,184608499999
1.0,-0.75,0.0,184658500000
1.0,-0.75,0.0,184708499999
0.0,-0.75,0.0,184758499999
0.0,-0.75,0.0,184808500000
0.0,-0.75,0.0,184858499999
0.0,-0.75,0.0,184908500000
0.0,-0.75,0.0,184958499999
0.0,-0.75,0.0,185008499999
0.0,-0.75,0.0,185058500000
0.0,-0.75,0.0,185108499999
0.0,-0.75,0.0,185158500000
1.0,-0.75,0.0,185208499999
1.0,-0.75,0.0,185258499999
1.0,-0.75,0.0,185308500000
1.0,-0.75,0.0,185358499999
1.0,-0.75,0.0,185408500000
1.0,-0.75,0.0,185458499999
1.0,-0.75,0.0,185508499999
1.0,-0.75,0.0,185558500000
1.0,-0.75,-0.01,185608499999
1.0,-0.75,-0.01,185658500000
1.0,-0.75,-0.01,185708499999
1.0,-0.75,-0.01,185758499999
1.0,-0.75,-0.01,185808500000
1.0,-0.75,-0.01,185858499999
1.0,-0.75,-0.01,185908500000
1.0,-0.75,-0.01,185958499999
1.0,-0.75,0.0,186008499999
1.0,-0.75,0.0,186058500000
1.0,-0.75,0.0,186108499999
1.0,-0.75,0.0,186158500000
1.0,0.0,0.0,186208499999
1.0,0.0,0.0,186258499999
1.0,0.0,0.0,186308500000
1.0,0.0,0.0,186358499999
1.0,0.0,0.0,186408500000
1.0,0.0,0.0,186458499999
1.0,0.0,0.0,186508499999
1.0,0.0,0.0,186558500000
1.0,0.0,0.01,186608499999
1.0,0.0,0.01,186658500000
1.0,0.0,0.01,186708499999
1.0,0.0,0.01,186758499999
1.0,0.0,0.01,186808500000
1.0,0.0,0.01,186858499999
1.0,0.0,0.01,186908500000
1.0,0.0,0.01,186958499999
1.0,0.0,0.0,187008499999
1.0,0.0,0.0,187058500000
1.0,0.0,0.0,187108499999
1.0,0.0,0.0,187158500000
1.0,0.0,0.0,187208499999
1.0,0.0,0.0,187258499999
1.0,0.0,0.0,187308500000
1.0,0.0,0.0,187358499999
1.0,0.0,0.0,187408500000
1.0,0.0,0.0,187458499999
1.0,0.0,0.0,187508499999
1.0,0.0,0.0,187558500000
1.0,0.0,0.0,187608499999
1.0,0.0,0.0,187658500000
1.0,0.0,0.0,187708499999
1.0,0.0,0.0,187758499999
1.0,0.0,0.0,187808500000
1.0,0.0,0.0,187858499999
1.0,0.0,0.0,187908500000
1.0,0.0,0.0,187958499999
1.0,0.0,0.0,188008499999
1.0,0.0,0.0,188058500000
1.0,0.0,0.0,188108499999
1.0,0.0,0.0,188158500000
1.0,0.0,0.0,188208499999
1.0,0.0,0.0,188258499999
1.0,0.0,0.0,188308500000
1.0,0.0,0.0,188358499999
1.0,0.0,0.0,188408500000
1.0,0.0,0.0,188458499999
1.0,0.0,0.0,188508499999
1.0,0.0,0.0,188558500000
1.0,0.0,0.0,188608499999
1.0,0.0,0.0,188658500000
1.0,0.0,0.0,188708499999
1.0,0.0,0.0,188758499999
1.0,0.0,0.0,188808500000
1.0,0.0,0.0,188858499999
1.0,0.0,0.0,188908500000
1.0,0.0,0.0,188958499999
1.0,0.0,0.0,189008499999
1.0,0.0,0.0,189058500000
1.0,0.0,0.0,189108499999
1.0,0.0,0.0,189158500000
1.0,0.0,0.0,189208499999
1.0,0.0,0.0,189258499999
1.0,0.0,0.0,189308500000
1.0,0.0,0.0,189358499999
1.0,0.0,0.0,189408500000
1.0,0.0,0.0,189458499999
1.0,0.0,0.0,189508499999
1.0,0.0,0.0,189558500000
1.0,0.0,0.0,189608499999
1.0,0.0,0.0,189658500000
1.0,0.0,0.0,189708499999
1.0,0.0,0.0,189758499999
1.0,0.0,0.0,189808500000
1.0,0.0,0.0,189858499999
1.0,0.0,0.0,189908500000
1.0,0.0,0.0,189958499999
1.0,0.0,0.0,190008499999
1.0,0.0,0.0,190058500000
1.0,0.0,0.0,190108499999
1.0,0.0,0.0,190158500000
1.0,0.0,0.0,190208499999
1.0,0.0,0.0,190258499999
1.0,0.0,0.0,190308500000
1.0,0.0,0.0,190358499999
1.0,0.0,0.0,190408500000
1.0,0.0,0.0,190458499999
1.0,0.0,0.0,190508499999
1.0,0.0,-0.01,190558500000
1.0,0.0,-0.01,190608499999
1.0,0.0,-0.01,190658500000
1.0,0.0,-0.01,190708499999
1.0,0.0,-0.01,190758499999
1.0,0.0,0.0,190808500000
1.0,0.0,0.0,190858499999
1.0,0.0,0.0,190908500000
1.0,0.0,0.0,190958499999
1.0,0.0,0.0,191008499999
1.0,0.0,0.0,191058500000
1.0,0.0,0.0,191108499999
1.0,0.0,0.0,191158500000
1.0,0.0,0.0,191208499999
1.0,0.0,0.0,191258499999
1.0,0.0,0.0,191308500000
1.0,0.0,0.0,191358499999
1.0,0.0,0.0,191408500000
1.0,0.0,0.0,191458499999
1.0,0.0,0.0,191508499999
1.0,0.0,0.01,191558500000
1.0,0.0,0.01,191608499999
1.0,0.0,0.01,191658500000
1.0,0.0,0.01,191708499999
1.0,0.0,0.01,191758499999
1.0,0.0,0.0,191808500000
1.0,0.0,0.0,191858499999
1.0,0.0,0.0,191908500000
1.0,0.0,0.0,191958499999
1.0,0.0,0.0,192008499999
1.0,0.0,0.0,192058500000
1.0,0.0,0.0,192108499999
1.0,0.0,0.0,192158500000
1.0,0.0,0.0,192208499999
1.0,0.0,0.0,192258499999
1.0,0.0,0.0,192308500000
1.0,0.0,0.0,192358499999
1.0,0.0,0.0,192408500000
1.0,0.0,0.0,192458499999
1.0,0.0,0.0,192508499999
1.0,0.0,0.0,192558500000
1.0,0.0,0.0,192608499999
1.0,0.0,0.0,192658500000
1.0,0.0,0.0,192708499999
1.0,0.0,0.0,192758499999
1.0,0.0,0.0,192808500000
1.0,0.0,0.0,192858499999
1.0,0.0,0.0,192908500000
1.0,0.0,0.0,192958499999
1.0,0.0,0.0,193008499999
1.0,0.0,0.0,193058500000
1.0,0.0,0.0,193108499999
1.0,0.0,0.0,193158500000
1.0,0.0,0.0,193208499999
1.0,0.0,0.0,193258499999
1.0,0.0,0.0,193308500000
1.0,0.0,0.0,193358499999
1.0,0.0,0.0,193408500000
1.0,0.0,0.0,193458499999
1.0,0.0,0.0,193508499999
1.0,0.0,0.0,193558500000
1.0,0.0,0.0,193608499999
1.0,0.0,0.0,193658500000
1.0,0.0,0.0,193708499999
1.0,0.0,0.0,193758499999
1.0,0.0,0.0,193808500000
1.0,0.0,0.0,193858499999
1.0,0.0,0.0,193908500000
1.0,0.0,0.0,193958499999
1.0,0.0,0.0,194008499999
1.0,0.0,0.0,194058500000
1.0,0.0,0.0,194108499999
1.0,0.0,0.0,194158500000
1.0,0.0,0.0,194208499999
1.0,0.0,0.0,194258499999
1.0,0.0,0.0,194308500000
1.0,0.0,0.0,194358499999
1.0,0.0,0.0,194408500000
1.0,0.0,0.0,194458499999
1.0,0.0,0.01,194508499999
1.0,0.0,0.01,194558500000
1.0,0.0,0.01,194608499999
1.0,0.0,0.01,194658500000
1.0,0.0,0.01,194708499999
1.0,0.0,0.01,194758499999
1.0,0.0,0.01,194808500000
1.0,0.0,0.01,194858499999
1.0,0.0,0.01,194908500000
1.0,0.0,0.01,194958499999
1.0,0.0,0.01,195008499999
1.0,0.0,0.01,195058500000
1.0,0.0,0.01,195108499999
1.0,0.0,0.01,195158500000
1.0,0.0,0.01,195208499999
1.0,0.0,0.01,195258499999
1.0,0.0,0.01,195308500000
1.0,0.0,0.01,195358499999
1.0,-0.75,0.01,195408500000
1.0,-0.75,0.01,195458499999
1.0,-0.75,0.01,195508499999
1.0,-0.75,0.01,195558500000
1.0,-0.75,0.01,195608499999
1.0,-0.75,0.01,195658500000
1.0,-0.75,0.01,195708499999
1.0,-0.75,0.01,195758499999
1.0,-0.75,0.01,195808500000
1.0,-0.75,0.01,195858499999
1.0,-0.75,0.01,195908500000
1.0,-0.75,0.01,195958499999
1.0,-0.75,0.01,196008499999
1.0,-0.75,0.01,196058500000
1.0,-0.75,0.01,196108499999
1.0,-0.75,0.01,196158500000
1.0,-0.75,0.01,196208499999
1.0,-0.75,0.01,196258499999
1.0,-0.75,0.01,196308500000
1.0,-0.75,0.01,196358499999
1.0,0.0,0.01,196408500000
1.0,0.0,0.01,196458499999
1.0,0.0,0.01,196508499999
0.0,0.0,0.01,196558500000
0.0,0.0,0.01,196608499999
0.0,0.0,0.01,196658500000
0.0,0.0,0.01,196708499999
0.0,0.0,0.01,196758499999
0.0,0.0,0.01,196808500000
0.0,0.0,0.01,196858499999
0.0,0.0,0.01,196908500000
0.0,0.0,0.01,196958499999
0.0,0.0,0.01,197008499999
0.0,0.0,0.01,197058500000
0.0,0.0,0.01,197108499999
0.0,0.0,0.01,197158500000
0.0,0.0,0.01,197208499999
0.0,0.0,0.01,197258499999
0.0,0.0,0.01,197308500000
0.0,0.0,0.01,197358499999
0.0,0.0,0.01,197408500000
0.0,0.0,0.01,197458499999
0.0,0.0,0.01,197508499999
0.0,0.0,0.01,197558500000
0.0,0.0,0.01,197608499999
0.0,0.0,0.01,197658500000
0.0,0.0,0.01,197708499999
0.0,0.0,0.01,197758499999
0.0,0.0,0.01,197808500000
0.0,0.0,0.01,197858499999
1.0,0.0,0.01,197908500000
1.0,0.0,0.01,197958499999
1.0,0.0,0.01,198008499999
1.0,0.0,0.01,198058500000
1.0,0.0,0.01,198108499999
1.0,0.0,0.01,198158500000
1.0,0.0,0.01,198208499999
1.0,0.0,0.01,198258499999
1.0,0.0,0.01,198308500000
1.0,0.0,0.01,198358499999
1.0,0.0,0.01,198408500000
1.0,0.0,0.01,198458499999
1.0,0.0,0.01,198508499999
1.0,0.0,0.01,198558500000
1.0,0.0,0.01,198608499999
1.0,0.0,0.01,198658500000
1.0,0.0,0.01,198708499999
1.0,0.0,0.01,198758499999
1.0,0.0,0.01,198808500000
1.0,0.0,0.01,198858499999
0.0,0.0,0.0,198908500000
0.0,0.0,0.0,198958499999
0.0,0.0,0.0,199008499999
0.0,0.0,0.0,199058500000
0.0,0.0,0.0,199108499999
0.0,0.0,0.0,199158500000
0.0,0.0,0.0,199208499999
0.0,0.0,0.0,199258499999
0.0,0.0,0.0,199308500000
0.0,0.0,0.0,199358499999
0.0,0.0,0.0,199408500000
0.0,0.75,0.0,199458499999
0.0,0.75,0.0,199508499999
0.0,0.75,0.0,199558500000
0.0,0.75,0.0,199608499999
0.0,0.75,0.0,199658500000
0.0,0.75,0.0,199708499999
0.0,0.75,0.0,199758499999
0.0,0.75,0.0,199808500000
0.0,0.75,0.0,199858499999
0.0,0.75,0.01,199908500000
0.0,0.75,0.01,199958499999
0.0,0.75,0.01,200008499999
0.0,0.75,0.01,200058500000
0.0,0.75,0.01,200108499999
1.0,0.75,0.01,200158500000
1.0,0.75,0.01,200208499999
1.0,0.75,0.01,200258499999
1.0,0.75,0.01,200308500000
1.0,0.75,0.01,200358499999
1.0,0.75,0.01,200408500000
1.0,0.75,0.01,200458499999
1.0,0.75,0.01,200508499999
1.0,0.75,0.01,200558500000
1.0,0.75,0.01,200608499999
1.0,0.75,0.01,200658500000
1.0,0.75,0.01,200708499999
1.0,0.75,0.01,200758499999
1.0,0.75,0.01,200808500000
1.0,0.75,0.01,200858499999
1.0,0.0,0.01,200908500000
1.0,0.0,0.01,200958499999
1.0,0.0,0.01,201008499999
1.0,0.0,0.01,201058500000
1.0,0.0,0.01,201108499999
1.0,0.0,0.01,201158500000
1.0,0.0,0.01,201208499999
1.0,0.0,0.01,201258499999
1.0,0.0,0.01,201308500000
1.0,0.0,0.01,201358499999
1.0,0.0,0.01,201408500000
1.0,0.0,0.01,201458499999
1.0,0.0,0.01,201508499999
1.0,0.0,0.01,201558500000
1.0,0.0,0.01,201608499999
1.0,0.0,0.01,201658500000
1.0,0.0,0.01,201708499999
1.0,0.0,0.01,201758499999
1.0,0.0,0.01,201808500000
1.0,0.0,0.01,201858499999
1.0,0.0,0.01,201908500000
1.0,0.0,0.01,201958499999
1.0,0.0,0.01,202008499999
1.0,0.0,0.01,202058500000
1.0,0.0,0.0,202108499999
1.0,0.0,0.0,202158500000
1.0,0.0,0.0,202208499999
1.0,0.0,0.0,202258499999
1.0,0.0,0.0,202308500000
1.0,0.0,0.0,202358499999
1.0,0.0,0.0,202408500000
1.0,0.0,0.0,202458499999
1.0,0.0,0.0,202508499999
1.0,0.0,0.0,202558500000
1.0,0.0,0.0,202608499999
1.0,0.0,0.0,202658500000
1.0,0.0,0.0,202708499999
1.0,0.0,0.0,202758499999
1.0,0.0,0.0,202808500000
1.0,0.0,0.0,202858499999
1.0,0.0,0.0,202908500000
1.0,0.75,0.0,202958499999
1.0,0.75,0.0,203008499999
1.0,0.75,0.0,203058500000
1.0,0.75,0.0,203108499999
1.0,0.75,0.0,203158500000
1.0,0.75,0.0,203208499999
1.0,0.75,0.0,203258499999
1.0,0.75,0.0,203308500000
1.0,0.75,0.0,203358499999
1.0,0.75,0.0,203408500000
1.0,0.75,0.0,203458499999
1.0,0.75,0.0,203508499999
1.0,0.75,0.0,203558500000
1.0,0.75,0.0,203608499999
1.0,0.75,0.0,203658500000
1.0,0.75,0.0,203708499999
1.0,0.75,0.0,203758499999
1.0,0.75,0.0,203808500000
1.0,0.75,0.0,203858499999
1.0,0.75,0.0,203908500000
1.0,0.75,0.0,203958499999
1.0,0.75,0.0,204008499999
1.0,0.75,0.0,204058500000
1.0,0.75,0.0,204108499999
1.0,0.75,0.0,204158500000
1.0,0.75,0.0,204208499999
1.0,0.75,0.0,204258499999
1.0,0.75,0.0,204308500000
1.0,0.75,0.0,204358499999
1.0,0.75,0.0,204408500000
1.0,0.75,0.0,204458499999
1.0,0.0,0.0,204508499999
1.0,0.0,0.0,204558500000
1.0,0.0,0.0,204608499999
1.0,0.0,0.0,204658500000
1.0,0.0,0.0,204708499999
1.0,0.0,0.0,204758499999
1.0,0.0,0.0,204808500000
1.0,0.0,0.0,204858499999
1.0,0.0,0.0,204908500000
1.0,0.0,0.0,204958499999
1.0,0.0,0.0,205008499999
1.0,0.0,0.0,205058500000
1.0,0.0,0.0,205108499999
1.0,0.0,0.0,205158500000
1.0,0.0,0.0,205208499999
1.0,0.0,0.0,205258499999
1.0,0.0,0.0,205308500000
1.0,0.0,0.0,205358499999
1.0,0.0,0.0,205408500000
1.0,0.0,0.0,205458499999
1.0,0.0,0.0,205508499999
1.0,0.0,0.0,205558500000
1.0,0.0,0.0,205608499999
1.0,0.0,0.0,205658500000
1.0,0.0,0.0,205708499999
1.0,0.0,-0.01,205758499999
1.0,0.0,-0.01,205808500000
1.0,0.0,-0.01,205858499999
1.0,0.0,-0.01,205908500000
1.0,0.0,-0.01,205958499999
1.0,0.0,-0.01,206008499999
1.0,0.0,-0.01,206058500000
1.0,0.0,-0.01,206108499999
1.0,0.0,-0.01,206158500000
1.0,0.0,-0.01,206208499999
1.0,0.0,-0.01,206258499999
1.0,0.0,-0.01,206308500000
1.0,0.0,-0.01,206358499999
1.0,0.0,-0.01,206408500000
1.0,0.0,-0.01,206458499999
1.0,0.0,-0.01,206508499999
1.0,0.0,-0.01,206558500000
1.0,0.0,-0.01,206608499999
1.0,0.0,-0.01,206658500000
1.0,0.0,-0.01,206708499999
1.0,0.0,0.0,206758499999
1.0,0.0,0.0,206808500000
1.0,0.0,0.0,206858499999
1.0,0.0,0.0,206908500000
1.0,0.0,0.0,206958499999
1.0,0.0,0.0,207008499999
1.0,0.0,0.0,207058500000
1.0,0.0,0.0,207108499999
1.0,0.0,0.0,207158500000
1.0,0.0,0.0,207208499999
1.0,0.0,0.0,207258499999
1.0,0.0,0.0,207308500000
1.0,0.0,0.0,207358499999
1.0,0.0,0.0,207408500000
1.0,0.0,0.0,207458499999
1.0,0.0,0.0,207508499999
1.0,0.0,0.0,207558500000
1.0,0.0,0.0,207608499999
1.0,0.0,0.0,207658500000
1.0,0.0,0.0,207708499999
1.0,0.0,0.0,207758499999
1.0,0.0,0.0,207808500000
1.0,0.0,0.0,207858499999
1.0,0.0,0.0,207908500000
1.0,0.0,0.0,207958499999
1.0,0.0,0.0,208008499999
1.0,0.0,0.0,208058500000
1.0,0.0,0.0,208108499999
1.0,0.0,0.0,208158500000
1.0,0.0,0.0,208208499999
1.0,0.0,0.0,208258499999
1.0,0.0,0.0,208308500000
1.0,0.0,0.0,208358499999
1.0,0.0,0.0,208408500000
1.0,0.0,0.0,208458499999
1.0,0.0,0.0,208508499999
1.0,0.0,0.0,208558500000
1.0,0.0,0.0,208608499999
1.0,0.0,0.0,208658500000
1.0,0.0,0.0,208708499999
1.0,0.0,0.0,208758499999
1.0,0.0,0.0,208808500000
1.0,0.0,0.0,208858499999
1.0,0.0,0.0,208908500000
1.0,0.0,0.0,208958499999
1.0,0.0,0.01,209008499999
1.0,0.0,0.01,209058500000
1.0,0.0,0.01,209108499999
1.0,0.0,0.01,209158500000
1.0,0.0,0.01,209208499999
1.0,0.0,0.01,209258499999
1.0,0.0,0.01,209308500000
1.0,0.0,0.01,209358499999
1.0,0.0,0.01,209408500000
1.0,0.0,0.01,209458499999
1.0,0.0,0.01,209508499999
1.0,0.0,0.01,209558500000
1.0,0.0,0.01,209608499999
1.0,0.0,0.01,209658500000
1.0,0.0,0.01,209708499999
1.0,0.0,0.01,209758499999
1.0,-0.75,0.01,209808500000
1.0,-0.75,0.01,209858499999
1.0,-0.75,0.01,209908500000
1.0,-0.75,0.01,209958499999
1.0,-0.75,0.01,210008499999
1.0,-0.75,0.01,210058500000
1.0,-0.75,0.01,210108499999
0.0,-0.75,0.01,210158500000
0.0,-0.75,0.01,210208499999
0.0,-0.75,0.01,210258499999
0.0,-0.75,0.01,210308500000
0.0,-0.75,0.01,210358499999
0.0,-0.75,0.01,210408500000
0.0,-0.75,0.01,210458499999
0.0,-0.75,0.01,210508499999
0.0,-0.75,0.01,210558500000
0.0,-0.75,0.01,210608499999
-1.0,-0.75,0.01,210658500000
-1.0,-0.75,0.01,210708499999
0.0,-0.75,0.01,210758499999
0.0,-0.75,0.01,210808500000
0.0,-0.75,0.01,210858499999
0.0,-0.75,0.01,210908500000
0.0,-0.75,0.01,210958499999
0.0,-0.75,0.01,211008499999
0.0,-0.75,0.01,211058500000
0.0,0.0,0.01,211108499999
1.0,0.0,0.01,211158500000
1.0,-0.75,0.01,211208499999
1.0,-0.75,0.01,211258499999
1.0,-0.75,0.01,211308500000
1.0,-0.75,0.01,211358499999
1.0,-0.75,0.01,211408500000
1.0,-0.75,0.01,211458499999
1.0,-0.75,0.01,211508499999
1.0,-0.75,0.01,211558500000
1.0,-0.75,0.01,211608499999
1.0,-0.75,0.01,211658500000
1.0,-0.75,0.01,211708499999
0.0,-0.75,0.01,211758499999
0.0,-0.75,0.01,211808500000
0.0,-0.75,0.01,211858499999
0.0,-0.75,0.01,211908500000
0.0,-0.75,0.01,211958499999
0.0,-0.75,0.01,212008499999
0.0,-0.75,0.01,212058500000
0.0,-0.75,0.01,212108499999
0.0,-0.75,0.01,212158500000
